seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.04784741252660751,trained_shuffled,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.019077500328421593,trained_shuffled,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.04833833500742912,trained_shuffled,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.019504018127918243,trained_shuffled,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.0345478430390358,trained_shuffled,normalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.014079405926167965,trained_shuffled,unnormalized,41164800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251502275467,trained,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.03405891731381416,trained,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.015501837246119976,trained,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.03705104440450668,trained,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.016580669209361076,trained,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.02130519598722458,trained,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.010985407046973705,trained,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained_shuffled,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.04705222323536873,trained_shuffled,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.018919892609119415,trained_shuffled,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.0474451407790184,trained_shuffled,normalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.019171753898262978,trained_shuffled,unnormalized,61644800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
