seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
6,3,0.004050481133162975,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
6,4,0.00081508798757568,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,0,0.0038357346784323454,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,1,0.0041192821227014065,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,2,0.00441103707998991,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,3,0.004449469968676567,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,4,0.0012840841664001346,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,0,0.003435043152421713,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,1,0.0037184450775384903,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,2,0.004047920927405357,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,3,0.004230194725096226,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,4,0.0007480288040824234,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,0,0.003673526458442211,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,1,0.0037774068769067526,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,2,0.004142220597714186,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,3,0.00420869467779994,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,4,0.0010301040019840002,random,normalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
0,0,0.001599236624315381,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
0,1,0.0020197583362460136,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
0,2,0.002957690740004182,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
0,3,0.00452125770971179,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
0,4,0.00048137479461729527,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
1,0,0.0020385447423905134,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
1,1,0.002774522639811039,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
1,2,0.0034753677900880575,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
1,3,0.004818483721464872,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
1,4,0.0004826961667276919,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
2,0,0.0016589221777394414,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
2,1,0.0023818803019821644,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
2,2,0.003224356332793832,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
2,3,0.004319756291806698,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
2,4,0.0005116506945341825,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
3,0,0.0017611505463719368,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
3,1,0.0026457305066287518,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
3,2,0.0033589848317205906,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
3,3,0.004802505020052195,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
3,4,0.0005319935735315084,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
4,0,0.0019190848106518388,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
4,1,0.0028391361702233553,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
4,2,0.003968400880694389,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
4,3,0.004702198319137096,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
4,4,0.0005064394208602607,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
5,0,0.0019239832181483507,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
5,1,0.0024767930153757334,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
5,2,0.003076736116781831,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
5,3,0.004482881166040897,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
5,4,0.0004954466712661088,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
6,0,0.0017174194799736142,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
6,1,0.00215616961941123,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
6,2,0.003201840678229928,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
6,3,0.0040489318780601025,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
6,4,0.00048607776989229023,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,0,0.0016848546219989657,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,1,0.0023042315151542425,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,2,0.0035289444494992495,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,3,0.004910191521048546,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
7,4,0.0005189926596358418,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,0,0.001440759631805122,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,1,0.0025237437803298235,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,2,0.002824324881657958,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,3,0.004630768671631813,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
8,4,0.00044072195305489004,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,0,0.0017219306901097298,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,1,0.0019836740102618933,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,2,0.0028102577198296785,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,3,0.003811500733718276,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
9,4,0.0004749684303533286,random,unnormalized,RANDOM,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.003353138454258442,trained,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0016209936002269387,trained,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0038564952556043863,trained,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.002518758410587907,trained,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.004112651105970144,trained,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.003161160508170724,trained,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0041793412528932095,trained,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0035625435411930084,trained,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0009332968038506806,trained,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0004741563170682639,trained,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0028451497200876474,trained_shuffled,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0013318771962076426,trained_shuffled,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0037128611002117395,trained_shuffled,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.002226158045232296,trained_shuffled,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.004208088386803865,trained_shuffled,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0030733076855540276,trained_shuffled,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004269312135875225,trained_shuffled,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004550330340862274,trained_shuffled,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0008734289440326393,trained_shuffled,normalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0004636857192963362,trained_shuffled,unnormalized,0,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.002647991059347987,trained,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0011163275921717286,trained,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0020854854956269264,trained,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0015303021064028144,trained,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.002136068884283304,trained,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.001685560098849237,trained,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0014541454147547483,trained,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0015701830852776766,trained,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0003007450432050973,trained,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.00023511340259574354,trained,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0032742107287049294,trained_shuffled,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0016868035309016705,trained_shuffled,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.00379202701151371,trained_shuffled,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0021973096299916506,trained_shuffled,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.004132744390517473,trained_shuffled,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.003143229056149721,trained_shuffled,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0044487835839390755,trained_shuffled,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004283479414880276,trained_shuffled,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0010772428940981627,trained_shuffled,normalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0004692708607763052,trained_shuffled,unnormalized,204800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0025359196588397026,trained,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0011639536824077368,trained,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0014815180329605937,trained,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0010616239160299301,trained,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0004029131378047168,trained,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0007033228175714612,trained,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.00017556890088599175,trained,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0007337103015743196,trained,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,3.803965955739841e-05,trained,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,6.447046325774863e-05,trained,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0031398222781717777,trained_shuffled,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.001609006430953741,trained_shuffled,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0034738746471703053,trained_shuffled,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0019154894398525357,trained_shuffled,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.004006397444754839,trained_shuffled,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0027295523323118687,trained_shuffled,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004364614374935627,trained_shuffled,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004299290012568235,trained_shuffled,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0008355129975825548,trained_shuffled,normalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.00046885726624168456,trained_shuffled,unnormalized,20684800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0026518660597503185,trained,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.001248611486516893,trained,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0017036633798852563,trained,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0010939829517155886,trained,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0003440206637606025,trained,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0006822235882282257,trained,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.00015395678929053247,trained,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0007492444710806012,trained,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,3.1367984774988145e-05,trained,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,5.042942211730406e-05,trained,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.00228715012781322,trained_shuffled,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0013893777504563332,trained_shuffled,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0034086459781974554,trained_shuffled,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0020849506836384535,trained_shuffled,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0037749444600194693,trained_shuffled,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.002551563084125519,trained_shuffled,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004145602695643902,trained_shuffled,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0038766292855143547,trained_shuffled,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0007191960467025638,trained_shuffled,normalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.00044653474469669163,trained_shuffled,unnormalized,41164800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.002657164353877306,trained,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0011910793837159872,trained,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.00181787449400872,trained,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0011499794200062752,trained,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0002990318462252617,trained,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0006456714472733438,trained,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0001364872296107933,trained,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0006379868718795478,trained,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,2.8545062377816066e-05,trained,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,4.2401894461363554e-05,trained,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.003023491706699133,trained_shuffled,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.001751477480866015,trained_shuffled,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0036951100919395685,trained_shuffled,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0027703566011041403,trained_shuffled,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.003987631760537624,trained_shuffled,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.003583947429433465,trained_shuffled,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004254686180502176,trained_shuffled,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.003866951446980238,trained_shuffled,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0009179831831716001,trained_shuffled,normalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0005112646031193435,trained_shuffled,unnormalized,61644800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0026850395370274782,trained,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0012237164191901684,trained,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0020988229662179947,trained,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0012018030975013971,trained,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.00033661117777228355,trained,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.000669249624479562,trained,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.00014440591621678323,trained,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0005168082425370812,trained,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,2.8707214369205758e-05,trained,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,3.9145987102529034e-05,trained,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.003117383224889636,trained_shuffled,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0017909532180055976,trained_shuffled,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0036815369967371225,trained_shuffled,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.001832015928812325,trained_shuffled,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.004141167737543583,trained_shuffled,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0027175811119377613,trained_shuffled,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004319331143051386,trained_shuffled,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0035939591471105814,trained_shuffled,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0008892237092368305,trained_shuffled,normalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.00047746062045916915,trained_shuffled,unnormalized,82124800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0026526476722210646,trained,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0012153326533734798,trained,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0023723093327134848,trained,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0013078531483188272,trained,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0003115069994237274,trained,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0005624222103506327,trained,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.00014031530008651316,trained,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.0004388256056699902,trained,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,2.7948870410909876e-05,trained,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,3.2919026125455275e-05,trained,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0028089238330721855,trained_shuffled,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.001476398203521967,trained_shuffled,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.003086732467636466,trained_shuffled,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0023488537408411503,trained_shuffled,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0035767306108027697,trained_shuffled,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0029812478460371494,trained_shuffled,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.003868322353810072,trained_shuffled,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.004307448398321867,trained_shuffled,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.0006112111150287092,trained_shuffled,normalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,0.00040907590300776064,trained_shuffled,unnormalized,102604800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.002899323822930455,trained,normalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0012546016369014978,trained,unnormalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.002170543186366558,trained,normalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.0011954082874581218,trained,unnormalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.00034624774707481265,trained,normalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,2,0.0006085013155825436,trained,unnormalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.00012421523570083082,trained,normalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,3,0.00040286045987159014,trained,unnormalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,2.721105374803301e-05,trained,normalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,4,3.6055822420166805e-05,trained,unnormalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.00275227427482605,trained_shuffled,normalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,0,0.0016498120967298746,trained_shuffled,unnormalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
-1,1,0.003714910941198468,trained_shuffled,normalized,123084800,20241121152808,run_71_L4_H64_RNN_uni_mess3
