seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,3,0.004346007015556097,trained_shuffled,unnormalized,20684800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084983587265015,trained,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031246058642864227,trained,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.012457097880542278,trained,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.010801748372614384,trained,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.010480334982275963,trained,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.026673873886466026,trained,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.01267998293042183,trained,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.003261025296524167,trained,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084982842206955,trained_shuffled,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.03124506026506424,trained_shuffled,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.03980567678809166,trained_shuffled,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.0077392891980707645,trained_shuffled,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.04103181138634682,trained_shuffled,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.009523327462375164,trained_shuffled,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.03150363638997078,trained_shuffled,normalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004190889652818441,trained_shuffled,unnormalized,41164800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.0708499476313591,trained,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.03124583512544632,trained,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.011548636481165886,trained,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.011051776818931103,trained,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.008561686612665653,trained,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.0277563389390707,trained,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.005805430002510548,trained,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.0034796507097780704,trained,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084981352090836,trained_shuffled,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.03124595806002617,trained_shuffled,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.040123533457517624,trained_shuffled,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.008246546611189842,trained_shuffled,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.04134177044034004,trained_shuffled,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.01019427552819252,trained_shuffled,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.030828218907117844,trained_shuffled,normalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004109479021281004,trained_shuffled,unnormalized,61644800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084988802671432,trained,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031244486570358276,trained,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.01135204453021288,trained,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.010407728143036366,trained,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.008192639797925949,trained,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.027324706315994263,trained,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.005262728780508041,trained,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.0032188985496759415,trained,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084968686103821,trained_shuffled,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.03124435618519783,trained_shuffled,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.039407987147569656,trained_shuffled,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.008096606470644474,trained_shuffled,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.040459442883729935,trained_shuffled,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.009923131205141544,trained_shuffled,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.030087368562817574,trained_shuffled,normalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.0040197488851845264,trained_shuffled,unnormalized,82124800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07085003703832626,trained,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031246192753314972,trained,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.010121610015630722,trained,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.01036849059164524,trained,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.007671579718589783,trained,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.02865063026547432,trained,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.005044387653470039,trained,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004369703121483326,trained,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07085014134645462,trained_shuffled,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031245246529579163,trained_shuffled,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.03888975828886032,trained_shuffled,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.007740803528577089,trained_shuffled,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.039861712604761124,trained_shuffled,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.009425999596714973,trained_shuffled,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.029627462849020958,trained_shuffled,normalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004048521630465984,trained_shuffled,unnormalized,102604800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084977626800537,trained,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.03124554641544819,trained,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.009792674332857132,trained,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.009911668486893177,trained,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.0069284806959331036,trained,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.029474323615431786,trained,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.0046309856697916985,trained,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.0054472931660711765,trained,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.0708499625325203,trained_shuffled,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031244898214936256,trained_shuffled,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.038106758147478104,trained_shuffled,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.007848352193832397,trained_shuffled,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.039061903953552246,trained_shuffled,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.009553938172757626,trained_shuffled,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.029491903260350227,trained_shuffled,normalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004068085923790932,trained_shuffled,unnormalized,123084800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07085000723600388,trained,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031244266778230667,trained,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.00981457531452179,trained,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.008359256200492382,trained,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.006474016234278679,trained,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.028691241517663002,trained,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004239903297275305,trained,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.00293477694503963,trained,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084972411394119,trained_shuffled,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031245172023773193,trained_shuffled,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.037823230028152466,trained_shuffled,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.008253339678049088,trained_shuffled,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.0388481505215168,trained_shuffled,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.01029619388282299,trained_shuffled,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.029780671000480652,trained_shuffled,normalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004132580012083054,trained_shuffled,unnormalized,143564800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084967195987701,trained,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031245172023773193,trained,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.008995127864181995,trained,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.00876693520694971,trained,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.0061548626981675625,trained,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.030323347076773643,trained,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004024977330118418,trained,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004165256395936012,trained,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084987312555313,trained_shuffled,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.031245088204741478,trained_shuffled,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.03755795955657959,trained_shuffled,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,1,0.008604670874774456,trained_shuffled,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.03852313384413719,trained_shuffled,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,2,0.010923444293439388,trained_shuffled,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.029691118746995926,trained_shuffled,normalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,3,0.004052830394357443,trained_shuffled,unnormalized,164044800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.07084979861974716,trained,normalized,184524800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
-1,0,0.03124477155506611,trained,unnormalized,184524800,20241205175736,run_0_L1_H4_DH16_DM64_post_quantum
