seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
9,0,0.027681685984134674,random,unnormalized,RANDOM,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
9,1,0.027681685984134674,random,unnormalized,RANDOM,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.04581642150878906,trained,normalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.020388951525092125,trained,unnormalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.04581642150878906,trained,normalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.020388951525092125,trained,unnormalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.04801351949572563,trained_shuffled,normalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.026569154113531113,trained_shuffled,unnormalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.04801351949572563,trained_shuffled,normalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.026569154113531113,trained_shuffled,unnormalized,0,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.04557257890701294,trained,normalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.01596699096262455,trained,unnormalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.04557257890701294,trained,normalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.01596699096262455,trained,unnormalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.041971709579229355,trained_shuffled,normalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.019705040380358696,trained_shuffled,unnormalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.041971709579229355,trained_shuffled,normalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.019705040380358696,trained_shuffled,unnormalized,204800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.019685138016939163,trained,normalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007800410967320204,trained,unnormalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.019685138016939163,trained,normalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007800410967320204,trained,unnormalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.027009719982743263,trained_shuffled,normalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.008031891658902168,trained_shuffled,unnormalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.027009719982743263,trained_shuffled,normalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.008031891658902168,trained_shuffled,unnormalized,20684800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.010147216729819775,trained,normalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006373493932187557,trained,unnormalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.010147216729819775,trained,normalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006373493932187557,trained,unnormalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.026427747681736946,trained_shuffled,normalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006098941434174776,trained_shuffled,unnormalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.026427747681736946,trained_shuffled,normalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006098941434174776,trained_shuffled,unnormalized,41164800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007753054145723581,trained,normalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007112398277968168,trained,unnormalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007753054145723581,trained,normalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007112398277968168,trained,unnormalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.025121767073869705,trained_shuffled,normalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005722420290112495,trained_shuffled,unnormalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.025121767073869705,trained_shuffled,normalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005722420290112495,trained_shuffled,unnormalized,61644800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006220907438546419,trained,normalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007372137624770403,trained,unnormalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006220907438546419,trained,normalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007372137624770403,trained,unnormalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.024323759600520134,trained_shuffled,normalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005196605809032917,trained_shuffled,unnormalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.024323759600520134,trained_shuffled,normalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005196605809032917,trained_shuffled,unnormalized,82124800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0052333432249724865,trained,normalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007136478088796139,trained,unnormalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0052333432249724865,trained,normalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007136478088796139,trained,unnormalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.023496532812714577,trained_shuffled,normalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.008702034130692482,trained_shuffled,unnormalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.023496532812714577,trained_shuffled,normalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.008702034130692482,trained_shuffled,unnormalized,102604800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.004649449605494738,trained,normalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007278383243829012,trained,unnormalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.004649449605494738,trained,normalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007278383243829012,trained,unnormalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.023916568607091904,trained_shuffled,normalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006258461158722639,trained_shuffled,unnormalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.023916568607091904,trained_shuffled,normalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006258461158722639,trained_shuffled,unnormalized,123084800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.004306433256715536,trained,normalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006982645019888878,trained,unnormalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.004306433256715536,trained,normalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006982645019888878,trained,unnormalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.023599917069077492,trained_shuffled,normalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005350716877728701,trained_shuffled,unnormalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.023599917069077492,trained_shuffled,normalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005350716877728701,trained_shuffled,unnormalized,143564800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00402054050937295,trained,normalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006671941839158535,trained,unnormalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00402054050937295,trained,normalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006671941839158535,trained,unnormalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.02317225933074951,trained_shuffled,normalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007309124805033207,trained_shuffled,unnormalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.02317225933074951,trained_shuffled,normalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007309124805033207,trained_shuffled,unnormalized,164044800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0036205097567290068,trained,normalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006462307646870613,trained,unnormalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0036205097567290068,trained,normalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006462307646870613,trained,unnormalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.025178946554660797,trained_shuffled,normalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0044313762336969376,trained_shuffled,unnormalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.025178946554660797,trained_shuffled,normalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0044313762336969376,trained_shuffled,unnormalized,184524800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0034337348770350218,trained,normalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006538663525134325,trained,unnormalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0034337348770350218,trained,normalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006538663525134325,trained,unnormalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.02413853071630001,trained_shuffled,normalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005902695469558239,trained_shuffled,unnormalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.02413853071630001,trained_shuffled,normalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005902695469558239,trained_shuffled,unnormalized,205004800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0035468661226332188,trained,normalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006252029910683632,trained,unnormalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0035468661226332188,trained,normalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006252029910683632,trained,unnormalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.026959190145134926,trained_shuffled,normalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00505650881677866,trained_shuffled,unnormalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.026959190145134926,trained_shuffled,normalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00505650881677866,trained_shuffled,unnormalized,225484800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0033970274962484837,trained,normalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005927677731961012,trained,unnormalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0033970274962484837,trained,normalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005927677731961012,trained,unnormalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.023864833638072014,trained_shuffled,normalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005991598125547171,trained_shuffled,unnormalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.023864833638072014,trained_shuffled,normalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005991598125547171,trained_shuffled,unnormalized,245964800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.003342174459248781,trained,normalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00596959562972188,trained,unnormalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.003342174459248781,trained,normalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00596959562972188,trained,unnormalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.02254832349717617,trained_shuffled,normalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.004938721191138029,trained_shuffled,unnormalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.02254832349717617,trained_shuffled,normalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.004938721191138029,trained_shuffled,unnormalized,266444800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.003135816892609,trained,normalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0061526792123913765,trained,unnormalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.003135816892609,trained,normalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0061526792123913765,trained,unnormalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.024273768067359924,trained_shuffled,normalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006439692806452513,trained_shuffled,unnormalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.024273768067359924,trained_shuffled,normalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006439692806452513,trained_shuffled,unnormalized,286924800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.002974526258185506,trained,normalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005997271277010441,trained,unnormalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.002974526258185506,trained,normalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005997271277010441,trained,unnormalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.02297940105199814,trained_shuffled,normalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00585554912686348,trained_shuffled,unnormalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.02297940105199814,trained_shuffled,normalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00585554912686348,trained_shuffled,unnormalized,307404800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.003093675710260868,trained,normalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0058764624409377575,trained,unnormalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.003093675710260868,trained,normalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0058764624409377575,trained,unnormalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.025344518944621086,trained_shuffled,normalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00534805515781045,trained_shuffled,unnormalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.025344518944621086,trained_shuffled,normalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00534805515781045,trained_shuffled,unnormalized,327884800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0030688776168972254,trained,normalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0057880994863808155,trained,unnormalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0030688776168972254,trained,normalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0057880994863808155,trained,unnormalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.025549251586198807,trained_shuffled,normalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.007137338165193796,trained_shuffled,unnormalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.025549251586198807,trained_shuffled,normalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.007137338165193796,trained_shuffled,unnormalized,348364800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0028908983804285526,trained,normalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005625531543046236,trained,unnormalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0028908983804285526,trained,normalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005625531543046236,trained,unnormalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.02337806113064289,trained_shuffled,normalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0057542831636965275,trained_shuffled,unnormalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.02337806113064289,trained_shuffled,normalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0057542831636965275,trained_shuffled,unnormalized,368844800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0027744474355131388,trained,normalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00582128344103694,trained,unnormalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0027744474355131388,trained,normalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00582128344103694,trained,unnormalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.02483963780105114,trained_shuffled,normalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0056175971403717995,trained_shuffled,unnormalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.02483963780105114,trained_shuffled,normalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0056175971403717995,trained_shuffled,unnormalized,389324800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0026906337589025497,trained,normalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0061858599074184895,trained,unnormalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0026906337589025497,trained,normalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0061858599074184895,trained,unnormalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.021501950919628143,trained_shuffled,normalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00983277428895235,trained_shuffled,unnormalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.021501950919628143,trained_shuffled,normalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00983277428895235,trained_shuffled,unnormalized,409804800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.002589387586340308,trained,normalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0060514360666275024,trained,unnormalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.002589387586340308,trained,normalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0060514360666275024,trained,unnormalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.023520734161138535,trained_shuffled,normalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005234414711594582,trained_shuffled,unnormalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.023520734161138535,trained_shuffled,normalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.005234414711594582,trained_shuffled,unnormalized,430284800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0027458344120532274,trained,normalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.006118142977356911,trained,unnormalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0027458344120532274,trained,normalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.006118142977356911,trained,unnormalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.022650746628642082,trained_shuffled,normalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0060850647278130054,trained_shuffled,unnormalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.022650746628642082,trained_shuffled,normalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0060850647278130054,trained_shuffled,unnormalized,450764800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0027592736296355724,trained,normalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00654621422290802,trained,unnormalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0027592736296355724,trained,normalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00654621422290802,trained,unnormalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.022989949211478233,trained_shuffled,normalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.00480204913765192,trained_shuffled,unnormalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.022989949211478233,trained_shuffled,normalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.00480204913765192,trained_shuffled,unnormalized,471244800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.0028558059129863977,trained,normalized,491724800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,0,0.005917588248848915,trained,unnormalized,491724800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
-1,1,0.0028558059129863977,trained,normalized,491724800,20241121152808,run_16_L1_H64_RNN_uni_post_quantum
