seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.003399721346795559,trained,unnormalized,164044800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.015513925813138485,trained_shuffled,normalized,164044800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.006631909403949976,trained_shuffled,unnormalized,164044800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.015513925813138485,trained_shuffled,normalized,164044800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.006631909403949976,trained_shuffled,unnormalized,164044800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0017272112891077995,trained,normalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0033758075442165136,trained,unnormalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0017272112891077995,trained,normalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0033758075442165136,trained,unnormalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.01677810773253441,trained_shuffled,normalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.007532552815973759,trained_shuffled,unnormalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.01677810773253441,trained_shuffled,normalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.007532552815973759,trained_shuffled,unnormalized,184524800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0016305475728586316,trained,normalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.003367916215211153,trained,unnormalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0016305475728586316,trained,normalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.003367916215211153,trained,unnormalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.01616569422185421,trained_shuffled,normalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.008238532580435276,trained_shuffled,unnormalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.01616569422185421,trained_shuffled,normalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.008238532580435276,trained_shuffled,unnormalized,205004800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0015387408202514052,trained,normalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.003521803067997098,trained,unnormalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0015387408202514052,trained,normalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.003521803067997098,trained,unnormalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.017141079530119896,trained_shuffled,normalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.006859426386654377,trained_shuffled,unnormalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.017141079530119896,trained_shuffled,normalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.006859426386654377,trained_shuffled,unnormalized,225484800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0014561378629878163,trained,normalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.003372341627255082,trained,unnormalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0014561378629878163,trained,normalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.003372341627255082,trained,unnormalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.015364629216492176,trained_shuffled,normalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.00552394101396203,trained_shuffled,unnormalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.015364629216492176,trained_shuffled,normalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.00552394101396203,trained_shuffled,unnormalized,245964800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.001376733765937388,trained,normalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.003434007056057453,trained,unnormalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.001376733765937388,trained,normalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.003434007056057453,trained,unnormalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.01726626418530941,trained_shuffled,normalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.005998959299176931,trained_shuffled,unnormalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.01726626418530941,trained_shuffled,normalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.005998959299176931,trained_shuffled,unnormalized,266444800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0013491279678419232,trained,normalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.003314168192446232,trained,unnormalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0013491279678419232,trained,normalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.003314168192446232,trained,unnormalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.015026007778942585,trained_shuffled,normalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0055374884977936745,trained_shuffled,unnormalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.015026007778942585,trained_shuffled,normalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0055374884977936745,trained_shuffled,unnormalized,286924800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.001322050578892231,trained,normalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0033086787443608046,trained,unnormalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.001322050578892231,trained,normalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0033086787443608046,trained,unnormalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.01464548334479332,trained_shuffled,normalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0068954769521951675,trained_shuffled,unnormalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.01464548334479332,trained_shuffled,normalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0068954769521951675,trained_shuffled,unnormalized,307404800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.001283786492422223,trained,normalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.003269676584750414,trained,unnormalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.001283786492422223,trained,normalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.003269676584750414,trained,unnormalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.016870670020580292,trained_shuffled,normalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.004924412816762924,trained_shuffled,unnormalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.016870670020580292,trained_shuffled,normalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.004924412816762924,trained_shuffled,unnormalized,327884800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0012390698539093137,trained,normalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0031214107293635607,trained,unnormalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0012390698539093137,trained,normalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0031214107293635607,trained,unnormalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.014335189945995808,trained_shuffled,normalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0058006346225738525,trained_shuffled,unnormalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.014335189945995808,trained_shuffled,normalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0058006346225738525,trained_shuffled,unnormalized,348364800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0011855652555823326,trained,normalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.003026386024430394,trained,unnormalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0011855652555823326,trained,normalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.003026386024430394,trained,unnormalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.015022056177258492,trained_shuffled,normalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.004984924104064703,trained_shuffled,unnormalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.015022056177258492,trained_shuffled,normalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.004984924104064703,trained_shuffled,unnormalized,368844800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0011940131662413478,trained,normalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0029168208129704,trained,unnormalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0011940131662413478,trained,normalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0029168208129704,trained,unnormalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.01580258086323738,trained_shuffled,normalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0065385932102799416,trained_shuffled,unnormalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.01580258086323738,trained_shuffled,normalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0065385932102799416,trained_shuffled,unnormalized,389324800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0011225976049900055,trained,normalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0028224908746778965,trained,unnormalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0011225976049900055,trained,normalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0028224908746778965,trained,unnormalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.016156746074557304,trained_shuffled,normalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.007005407474935055,trained_shuffled,unnormalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.016156746074557304,trained_shuffled,normalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.007005407474935055,trained_shuffled,unnormalized,409804800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0010497054317966104,trained,normalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0027834922075271606,trained,unnormalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0010497054317966104,trained,normalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0027834922075271606,trained,unnormalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.014306208118796349,trained_shuffled,normalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0057731266133487225,trained_shuffled,unnormalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.014306208118796349,trained_shuffled,normalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0057731266133487225,trained_shuffled,unnormalized,430284800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0011028333101421595,trained,normalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0028147799894213676,trained,unnormalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0011028333101421595,trained,normalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0028147799894213676,trained,unnormalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.019659563899040222,trained_shuffled,normalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.00752582773566246,trained_shuffled,unnormalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.019659563899040222,trained_shuffled,normalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.00752582773566246,trained_shuffled,unnormalized,450764800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0010669585317373276,trained,normalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.002803958486765623,trained,unnormalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.0010669585317373276,trained,normalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.002803958486765623,trained,unnormalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.01708909682929516,trained_shuffled,normalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.007562136743217707,trained_shuffled,unnormalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.01708909682929516,trained_shuffled,normalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,1,0.007562136743217707,trained_shuffled,unnormalized,471244800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0011190567165613174,trained,normalized,491724800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
-1,0,0.0027398853562772274,trained,unnormalized,491724800,20241121152808,run_8_L1_H64_GRU_uni_post_quantum
