seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.00034930024412460625,trained,unnormalized,0,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005081533920019865,trained,normalized,0,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00034930024412460625,trained,unnormalized,0,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005075544584542513,trained_shuffled,normalized,0,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00034655749914236367,trained_shuffled,unnormalized,0,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005075544584542513,trained_shuffled,normalized,0,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00034655749914236367,trained_shuffled,unnormalized,0,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005072550382465124,trained,normalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00034751257044263184,trained,unnormalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005072550382465124,trained,normalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00034751257044263184,trained,unnormalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005120833870023489,trained_shuffled,normalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.000351161026628688,trained_shuffled,unnormalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005120833870023489,trained_shuffled,normalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.000351161026628688,trained_shuffled,unnormalized,204800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0024440644774585962,trained,normalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0001986867719097063,trained,unnormalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0024440644774585962,trained,normalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0001986867719097063,trained,unnormalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.004947658162564039,trained_shuffled,normalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00037374929524958134,trained_shuffled,unnormalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.004947658162564039,trained_shuffled,normalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00037374929524958134,trained_shuffled,unnormalized,20684800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00027406556182540953,trained,normalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,8.036202052608132e-05,trained,unnormalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00027406556182540953,trained,normalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,8.036202052608132e-05,trained,unnormalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005115732084959745,trained_shuffled,normalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004185502475593239,trained_shuffled,unnormalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005115732084959745,trained_shuffled,normalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004185502475593239,trained_shuffled,unnormalized,41164800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0001410237600794062,trained,normalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,7.150172314140946e-05,trained,unnormalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0001410237600794062,trained,normalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,7.150172314140946e-05,trained,unnormalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0051255482248961926,trained_shuffled,normalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004019939515274018,trained_shuffled,unnormalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0051255482248961926,trained_shuffled,normalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004019939515274018,trained_shuffled,unnormalized,61644800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00011259072925895452,trained,normalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,7.533002644777298e-05,trained,unnormalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00011259072925895452,trained,normalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,7.533002644777298e-05,trained,unnormalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005008982494473457,trained_shuffled,normalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.000389107852242887,trained_shuffled,unnormalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005008982494473457,trained_shuffled,normalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.000389107852242887,trained_shuffled,unnormalized,82124800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00010524026583880186,trained,normalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,8.254236308857799e-05,trained,unnormalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00010524026583880186,trained,normalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,8.254236308857799e-05,trained,unnormalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005047119688242674,trained_shuffled,normalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00040538821485824883,trained_shuffled,unnormalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005047119688242674,trained_shuffled,normalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00040538821485824883,trained_shuffled,unnormalized,102604800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,9.886179032037035e-05,trained,normalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,8.584779425291345e-05,trained,unnormalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,9.886179032037035e-05,trained,normalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,8.584779425291345e-05,trained,unnormalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00499993609264493,trained_shuffled,normalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00039992950041778386,trained_shuffled,unnormalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00499993609264493,trained_shuffled,normalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00039992950041778386,trained_shuffled,unnormalized,123084800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,8.705302752787247e-05,trained,normalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,9.496908023720607e-05,trained,unnormalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,8.705302752787247e-05,trained,normalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,9.496908023720607e-05,trained,unnormalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.004987693857401609,trained_shuffled,normalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00040123568032868207,trained_shuffled,unnormalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.004987693857401609,trained_shuffled,normalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00040123568032868207,trained_shuffled,unnormalized,143564800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,8.680194150656462e-05,trained,normalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00010549561557127163,trained,unnormalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,8.680194150656462e-05,trained,normalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00010549561557127163,trained,unnormalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005124300252646208,trained_shuffled,normalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00044306879863142967,trained_shuffled,unnormalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005124300252646208,trained_shuffled,normalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00044306879863142967,trained_shuffled,unnormalized,164044800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,8.240307215601206e-05,trained,normalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00011874735355377197,trained,unnormalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,8.240307215601206e-05,trained,normalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00011874735355377197,trained,unnormalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005112773273140192,trained_shuffled,normalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004221010021865368,trained_shuffled,unnormalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005112773273140192,trained_shuffled,normalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004221010021865368,trained_shuffled,unnormalized,184524800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,8.054984937189147e-05,trained,normalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0001304405159316957,trained,unnormalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,8.054984937189147e-05,trained,normalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0001304405159316957,trained,unnormalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0051957182586193085,trained_shuffled,normalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00041978349327109754,trained_shuffled,unnormalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0051957182586193085,trained_shuffled,normalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00041978349327109754,trained_shuffled,unnormalized,205004800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,6.627460970776156e-05,trained,normalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0001447639660909772,trained,unnormalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,6.627460970776156e-05,trained,normalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0001447639660909772,trained,unnormalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005112128797918558,trained_shuffled,normalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00043573149014264345,trained_shuffled,unnormalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005112128797918558,trained_shuffled,normalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00043573149014264345,trained_shuffled,unnormalized,225484800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,6.334919453365728e-05,trained,normalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00015996787988115102,trained,unnormalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,6.334919453365728e-05,trained,normalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00015996787988115102,trained,unnormalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005239665042608976,trained_shuffled,normalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004396195581648499,trained_shuffled,unnormalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005239665042608976,trained_shuffled,normalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004396195581648499,trained_shuffled,unnormalized,245964800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,6.311559263849631e-05,trained,normalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00015900589642114937,trained,unnormalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,6.311559263849631e-05,trained,normalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00015900589642114937,trained,unnormalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005034192930907011,trained_shuffled,normalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00042409542948007584,trained_shuffled,unnormalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005034192930907011,trained_shuffled,normalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00042409542948007584,trained_shuffled,unnormalized,266444800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,5.645920100505464e-05,trained,normalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00016632536426186562,trained,unnormalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,5.645920100505464e-05,trained,normalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00016632536426186562,trained,unnormalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005087492521852255,trained_shuffled,normalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004072771698702127,trained_shuffled,unnormalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005087492521852255,trained_shuffled,normalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004072771698702127,trained_shuffled,unnormalized,286924800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,4.7214834921760485e-05,trained,normalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00018827962048817426,trained,unnormalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,4.7214834921760485e-05,trained,normalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00018827962048817426,trained,unnormalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005018095951527357,trained_shuffled,normalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00043620666838251054,trained_shuffled,unnormalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005018095951527357,trained_shuffled,normalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00043620666838251054,trained_shuffled,unnormalized,307404800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,5.5800428526708856e-05,trained,normalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002076718519674614,trained,unnormalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,5.5800428526708856e-05,trained,normalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002076718519674614,trained,unnormalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005129882600158453,trained_shuffled,normalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004381987964734435,trained_shuffled,unnormalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005129882600158453,trained_shuffled,normalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004381987964734435,trained_shuffled,unnormalized,327884800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,4.526073462329805e-05,trained,normalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002174798137275502,trained,unnormalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,4.526073462329805e-05,trained,normalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002174798137275502,trained,unnormalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005317998584359884,trained_shuffled,normalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004331249510869384,trained_shuffled,unnormalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005317998584359884,trained_shuffled,normalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004331249510869384,trained_shuffled,unnormalized,348364800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,4.438287214725278e-05,trained,normalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00022513647854793817,trained,unnormalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,4.438287214725278e-05,trained,normalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00022513647854793817,trained,unnormalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00515501294285059,trained_shuffled,normalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00042089427006430924,trained_shuffled,unnormalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00515501294285059,trained_shuffled,normalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00042089427006430924,trained_shuffled,unnormalized,368844800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,3.513567571644671e-05,trained,normalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00023193661763798445,trained,unnormalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,3.513567571644671e-05,trained,normalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00023193661763798445,trained,unnormalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005152993369847536,trained_shuffled,normalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00044265142059884965,trained_shuffled,unnormalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005152993369847536,trained_shuffled,normalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00044265142059884965,trained_shuffled,unnormalized,389324800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,4.309867290430702e-05,trained,normalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00024758331710472703,trained,unnormalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,4.309867290430702e-05,trained,normalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00024758331710472703,trained,unnormalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005115820560604334,trained_shuffled,normalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004587803559843451,trained_shuffled,unnormalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005115820560604334,trained_shuffled,normalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004587803559843451,trained_shuffled,unnormalized,409804800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,3.072475010412745e-05,trained,normalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002578841813374311,trained,unnormalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,3.072475010412745e-05,trained,normalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002578841813374311,trained,unnormalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005265105050057173,trained_shuffled,normalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00045366640551947057,trained_shuffled,unnormalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005265105050057173,trained_shuffled,normalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00045366640551947057,trained_shuffled,unnormalized,430284800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,3.106836447841488e-05,trained,normalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002674090792424977,trained,unnormalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,3.106836447841488e-05,trained,normalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002674090792424977,trained,unnormalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.005209329072386026,trained_shuffled,normalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.0004323383327573538,trained_shuffled,unnormalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.005209329072386026,trained_shuffled,normalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.0004323383327573538,trained_shuffled,unnormalized,450764800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,2.896953810704872e-05,trained,normalized,471244800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,0,0.00028621507226489484,trained,unnormalized,471244800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,2.896953810704872e-05,trained,normalized,471244800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
-1,1,0.00028621507226489484,trained,unnormalized,471244800,20241121152808,run_9_L1_H64_GRU_uni_tom_quantum
