seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.0017264188500121236,trained_shuffled,unnormalized,41164800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,2.4769229639787227e-05,trained,normalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,3.312025364721194e-05,trained,unnormalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,2.4769229639787227e-05,trained,normalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,3.312025364721194e-05,trained,unnormalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0022202651016414165,trained_shuffled,normalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0016216025687754154,trained_shuffled,unnormalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0022202651016414165,trained_shuffled,normalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0016216025687754154,trained_shuffled,unnormalized,61644800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,2.265121838718187e-05,trained,normalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,2.694357135624159e-05,trained,unnormalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,2.265121838718187e-05,trained,normalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,2.694357135624159e-05,trained,unnormalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0036822103429585695,trained_shuffled,normalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0018614993896335363,trained_shuffled,unnormalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0036822103429585695,trained_shuffled,normalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0018614993896335363,trained_shuffled,unnormalized,82124800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,1.8409948097541928e-05,trained,normalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,2.4150707758963108e-05,trained,unnormalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,1.8409948097541928e-05,trained,normalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,2.4150707758963108e-05,trained,unnormalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0027901409193873405,trained_shuffled,normalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0016816140851005912,trained_shuffled,unnormalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0027901409193873405,trained_shuffled,normalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0016816140851005912,trained_shuffled,unnormalized,102604800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,1.3675985428562853e-05,trained,normalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,1.8196136807091534e-05,trained,unnormalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,1.3675985428562853e-05,trained,normalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,1.8196136807091534e-05,trained,unnormalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0029219144489616156,trained_shuffled,normalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0016677490202710032,trained_shuffled,unnormalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0029219144489616156,trained_shuffled,normalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0016677490202710032,trained_shuffled,unnormalized,123084800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,1.0965213732561097e-05,trained,normalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,1.4320898117148317e-05,trained,unnormalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,1.0965213732561097e-05,trained,normalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,1.4320898117148317e-05,trained,unnormalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0030670748092234135,trained_shuffled,normalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0017149641644209623,trained_shuffled,unnormalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0030670748092234135,trained_shuffled,normalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0017149641644209623,trained_shuffled,unnormalized,143564800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,9.02409192349296e-06,trained,normalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,1.0332410056435037e-05,trained,unnormalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,9.02409192349296e-06,trained,normalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,1.0332410056435037e-05,trained,unnormalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.002646679524332285,trained_shuffled,normalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0017904347041621804,trained_shuffled,unnormalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.002646679524332285,trained_shuffled,normalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0017904347041621804,trained_shuffled,unnormalized,164044800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,8.080329280346632e-06,trained,normalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,9.259921171178576e-06,trained,unnormalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,8.080329280346632e-06,trained,normalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,9.259921171178576e-06,trained,unnormalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0031929174438118935,trained_shuffled,normalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.001691556302830577,trained_shuffled,unnormalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0031929174438118935,trained_shuffled,normalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.001691556302830577,trained_shuffled,unnormalized,184524800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,6.918864073668374e-06,trained,normalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,8.534663720638491e-06,trained,unnormalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,6.918864073668374e-06,trained,normalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,8.534663720638491e-06,trained,unnormalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0037259492091834545,trained_shuffled,normalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0018844379810616374,trained_shuffled,unnormalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0037259492091834545,trained_shuffled,normalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0018844379810616374,trained_shuffled,unnormalized,205004800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,8.00053749117069e-06,trained,normalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,8.851775419316255e-06,trained,unnormalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,8.00053749117069e-06,trained,normalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,8.851775419316255e-06,trained,unnormalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0025096461176872253,trained_shuffled,normalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.00169988046400249,trained_shuffled,unnormalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0025096461176872253,trained_shuffled,normalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.00169988046400249,trained_shuffled,unnormalized,225484800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,7.455610557371983e-06,trained,normalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,8.759994670981541e-06,trained,unnormalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,7.455610557371983e-06,trained,normalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,8.759994670981541e-06,trained,unnormalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0028924059588462114,trained_shuffled,normalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0016882108757272363,trained_shuffled,unnormalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0028924059588462114,trained_shuffled,normalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0016882108757272363,trained_shuffled,unnormalized,245964800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.344214514479972e-06,trained,normalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,8.240547686000355e-06,trained,unnormalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.344214514479972e-06,trained,normalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,8.240547686000355e-06,trained,unnormalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.002454114845022559,trained_shuffled,normalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.001731210038997233,trained_shuffled,unnormalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.002454114845022559,trained_shuffled,normalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.001731210038997233,trained_shuffled,unnormalized,266444800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.050391337135807e-06,trained,normalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,7.623940291523468e-06,trained,unnormalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.050391337135807e-06,trained,normalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,7.623940291523468e-06,trained,unnormalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0030371686443686485,trained_shuffled,normalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.001885419012978673,trained_shuffled,unnormalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0030371686443686485,trained_shuffled,normalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.001885419012978673,trained_shuffled,unnormalized,286924800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.635818070004461e-06,trained,normalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,7.6155502028996125e-06,trained,unnormalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.635818070004461e-06,trained,normalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,7.6155502028996125e-06,trained,unnormalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.002795994747430086,trained_shuffled,normalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.001833986840210855,trained_shuffled,unnormalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.002795994747430086,trained_shuffled,normalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.001833986840210855,trained_shuffled,unnormalized,307404800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.716322448279243e-06,trained,normalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,8.04160299594514e-06,trained,unnormalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.716322448279243e-06,trained,normalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,8.04160299594514e-06,trained,unnormalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0031201187521219254,trained_shuffled,normalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0017255931161344051,trained_shuffled,unnormalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0031201187521219254,trained_shuffled,normalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0017255931161344051,trained_shuffled,unnormalized,327884800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.255662927083904e-06,trained,normalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,6.474945621448569e-06,trained,unnormalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.255662927083904e-06,trained,normalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,6.474945621448569e-06,trained,unnormalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0031269919127225876,trained_shuffled,normalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0016700837295502424,trained_shuffled,unnormalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0031269919127225876,trained_shuffled,normalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0016700837295502424,trained_shuffled,unnormalized,348364800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.640556992148049e-06,trained,normalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,7.6227770477999e-06,trained,unnormalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.640556992148049e-06,trained,normalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,7.6227770477999e-06,trained,unnormalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.003264853497967124,trained_shuffled,normalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0017859546933323145,trained_shuffled,unnormalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.003264853497967124,trained_shuffled,normalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0017859546933323145,trained_shuffled,unnormalized,368844800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,4.488091235543834e-06,trained,normalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,6.3342249632114545e-06,trained,unnormalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,4.488091235543834e-06,trained,normalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,6.3342249632114545e-06,trained,unnormalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.002817210042849183,trained_shuffled,normalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.001752316951751709,trained_shuffled,unnormalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.002817210042849183,trained_shuffled,normalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.001752316951751709,trained_shuffled,unnormalized,389324800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,4.844343493459746e-06,trained,normalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,6.406766715372214e-06,trained,unnormalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,4.844343493459746e-06,trained,normalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,6.406766715372214e-06,trained,unnormalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0028922404162585735,trained_shuffled,normalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0015718820504844189,trained_shuffled,unnormalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0028922404162585735,trained_shuffled,normalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0015718820504844189,trained_shuffled,unnormalized,409804800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.428468284662813e-06,trained,normalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,7.10630865796702e-06,trained,unnormalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.428468284662813e-06,trained,normalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,7.10630865796702e-06,trained,unnormalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0022259128745645285,trained_shuffled,normalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.001688256161287427,trained_shuffled,unnormalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0022259128745645285,trained_shuffled,normalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.001688256161287427,trained_shuffled,unnormalized,430284800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,4.354434167908039e-06,trained,normalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.839774075866444e-06,trained,unnormalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,4.354434167908039e-06,trained,normalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.839774075866444e-06,trained,unnormalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.003113439306616783,trained_shuffled,normalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0018003913573920727,trained_shuffled,unnormalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.003113439306616783,trained_shuffled,normalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.0018003913573920727,trained_shuffled,unnormalized,450764800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,4.669909685617313e-06,trained,normalized,471244800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,5.8540954341879115e-06,trained,unnormalized,471244800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,4.669909685617313e-06,trained,normalized,471244800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,5.8540954341879115e-06,trained,unnormalized,471244800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.002830570563673973,trained_shuffled,normalized,471244800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,0,0.0015622104983776808,trained_shuffled,unnormalized,471244800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
-1,1,0.002830570563673973,trained_shuffled,normalized,471244800,20241121152808,run_5_L1_H64_LSTM_uni_fanizza
