seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
0,0,0.002720171120017767,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
0,1,0.0028038308955729008,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
0,2,0.002663413295522332,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
1,0,0.0025711660273373127,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
1,1,0.0030008219182491302,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
1,2,0.002616029931232333,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
2,0,0.0027895853854715824,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
2,1,0.003196452744305134,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
2,2,0.002637858036905527,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
3,0,0.0026532940100878477,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
3,1,0.0027892794460058212,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
3,2,0.0026256965938955545,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
4,0,0.0028130835853517056,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
4,1,0.003164751222357154,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
4,2,0.002674920717254281,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
5,0,0.00264562014490366,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
5,1,0.0028829018119722605,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
5,2,0.002541139256209135,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
6,0,0.0026282889302819967,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
6,1,0.0027905250899493694,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
6,2,0.002676305826753378,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
7,0,0.0027274133171886206,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
7,1,0.003252532798796892,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
7,2,0.0026830334682017565,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
8,0,0.002564813243225217,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
8,1,0.003027709200978279,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
8,2,0.002643952611833811,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
9,0,0.002624023240059614,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
9,1,0.0030911779031157494,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
9,2,0.002661657752469182,random,unnormalized,RANDOM,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.007027814630419016,trained,normalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0026808790862560272,trained,unnormalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.007594139315187931,trained,normalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0031553893350064754,trained,unnormalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.006611921824514866,trained,normalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0024404071737080812,trained,unnormalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.006595577113330364,trained_shuffled,normalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0025914758443832397,trained_shuffled,unnormalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.007124400697648525,trained_shuffled,normalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0029326893854886293,trained_shuffled,unnormalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0067429449409246445,trained_shuffled,normalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0026573101058602333,trained_shuffled,unnormalized,0,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0067514292895793915,trained,normalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.002539785113185644,trained,unnormalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.00675391498953104,trained,normalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0027672555297613144,trained,unnormalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.006432928144931793,trained,normalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.002460390329360962,trained,unnormalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.006830349564552307,trained_shuffled,normalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00269997026771307,trained_shuffled,unnormalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.007006960920989513,trained_shuffled,normalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.002859557745978236,trained_shuffled,unnormalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0067688156850636005,trained_shuffled,normalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.002635529963299632,trained_shuffled,unnormalized,204800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00024318211944773793,trained,normalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00018018439004663378,trained,unnormalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.3253192921401933e-05,trained,normalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.9354545404203236e-05,trained,unnormalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,5.131033503857907e-06,trained,normalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,6.886158189445268e-06,trained,unnormalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00480998307466507,trained_shuffled,normalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.002085159532725811,trained_shuffled,unnormalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004556090570986271,trained_shuffled,normalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0020352723076939583,trained_shuffled,unnormalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0038950848393142223,trained_shuffled,normalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0019736289978027344,trained_shuffled,unnormalized,20684800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00026862387312576175,trained,normalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00019648099259939045,trained,unnormalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.6695645172148943e-05,trained,normalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.5238816306227818e-05,trained,unnormalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,3.3521118893986568e-06,trained,normalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,7.284636922122445e-06,trained,unnormalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.004389704205095768,trained_shuffled,normalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.002122731413692236,trained_shuffled,unnormalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004986779298633337,trained_shuffled,normalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0022113891318440437,trained_shuffled,unnormalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.00408201664686203,trained_shuffled,normalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.002074037678539753,trained_shuffled,unnormalized,41164800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0002911847550421953,trained,normalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0002482419367879629,trained,unnormalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.6146885172929615e-05,trained,normalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.965720159409102e-05,trained,unnormalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,3.060459675907623e-06,trained,normalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,8.697314115124755e-06,trained,unnormalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.003702681977301836,trained_shuffled,normalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.001977222505956888,trained_shuffled,unnormalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004358704201877117,trained_shuffled,normalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0020680404268205166,trained_shuffled,unnormalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0036171646788716316,trained_shuffled,normalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.001980462111532688,trained_shuffled,unnormalized,61644800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00027846117154695094,trained,normalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00025818333961069584,trained,unnormalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.473337397328578e-05,trained,normalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.5469789761700667e-05,trained,unnormalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.965710791613674e-06,trained,normalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,5.9433014030219056e-06,trained,unnormalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.004870757460594177,trained_shuffled,normalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.002026469213888049,trained_shuffled,unnormalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004403326660394669,trained_shuffled,normalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.001998810563236475,trained_shuffled,unnormalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.004015719518065453,trained_shuffled,normalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0019374890252947807,trained_shuffled,unnormalized,82124800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00028182181995362043,trained,normalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0002939669939223677,trained,unnormalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.3767185009783134e-05,trained,normalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,3.117427695542574e-05,trained,unnormalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,3.1236932045430876e-06,trained,normalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,7.206461305031553e-06,trained,unnormalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.004399072378873825,trained_shuffled,normalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0020617637783288956,trained_shuffled,unnormalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004612351302057505,trained_shuffled,normalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0021246871910989285,trained_shuffled,unnormalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.003843780839815736,trained_shuffled,normalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.002018693136051297,trained_shuffled,unnormalized,102604800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00029415119206532836,trained,normalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00030053997761569917,trained,unnormalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.3245007721707225e-05,trained,normalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.4389206373598427e-05,trained,unnormalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.6577581593301147e-06,trained,normalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,5.465842150442768e-06,trained,unnormalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0038536428473889828,trained_shuffled,normalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0019899550825357437,trained_shuffled,unnormalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004794588312506676,trained_shuffled,normalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0020812926813960075,trained_shuffled,unnormalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0038049982395023108,trained_shuffled,normalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.001955687068402767,trained_shuffled,unnormalized,123084800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0003042432072106749,trained,normalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0003507028450258076,trained,unnormalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.190730654343497e-05,trained,normalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.572885568952188e-05,trained,unnormalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.6435232030053157e-06,trained,normalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,5.54205325897783e-06,trained,unnormalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.004555120132863522,trained_shuffled,normalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0020370709244161844,trained_shuffled,unnormalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004864005371928215,trained_shuffled,normalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.00222243694588542,trained_shuffled,unnormalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.004123338498175144,trained_shuffled,normalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.002022070111706853,trained_shuffled,unnormalized,143564800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00029527550213970244,trained,normalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0003244388790335506,trained,unnormalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.0926758477580734e-05,trained,normalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.9478982721921057e-05,trained,unnormalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.4043836219789227e-06,trained,normalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,4.769547558680642e-06,trained,unnormalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.004174211993813515,trained_shuffled,normalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0020428444258868694,trained_shuffled,unnormalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.005242218263447285,trained_shuffled,normalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0022061425261199474,trained_shuffled,unnormalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.003787707071751356,trained_shuffled,normalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0018974223639816046,trained_shuffled,unnormalized,164044800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00031933217542245984,trained,normalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00040251409518532455,trained,unnormalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.0056635801447555e-05,trained,normalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.1129280867171474e-05,trained,unnormalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.2318422452372033e-06,trained,normalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,5.067088750365656e-06,trained,unnormalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0037653136532753706,trained_shuffled,normalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0020766323432326317,trained_shuffled,unnormalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.00467702466994524,trained_shuffled,normalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0020545634906738997,trained_shuffled,unnormalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.003594445064663887,trained_shuffled,normalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.001984409522265196,trained_shuffled,unnormalized,184524800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00031708297319710255,trained,normalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00036776147317141294,trained,unnormalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,9.63814090937376e-06,trained,normalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.0792040231754072e-05,trained,unnormalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.3403326849802397e-06,trained,normalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,4.520566108112689e-06,trained,unnormalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0048103369772434235,trained_shuffled,normalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0020050620660185814,trained_shuffled,unnormalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004593225661665201,trained_shuffled,normalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0020210968796163797,trained_shuffled,unnormalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.003523169318214059,trained_shuffled,normalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0018975413404405117,trained_shuffled,unnormalized,205004800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0003433197853155434,trained,normalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00046292218030430377,trained,unnormalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.1016933058272116e-05,trained,normalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.2886586521053687e-05,trained,unnormalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.3908773982839193e-06,trained,normalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,5.228301233728416e-06,trained,unnormalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.004494727589190006,trained_shuffled,normalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.002043054671958089,trained_shuffled,unnormalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004746943712234497,trained_shuffled,normalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0020765960216522217,trained_shuffled,unnormalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0035312422551214695,trained_shuffled,normalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0018841619603335857,trained_shuffled,unnormalized,225484800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0003499269369058311,trained,normalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0004668941255658865,trained,unnormalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.0907589057751466e-05,trained,normalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.9469087419565767e-05,trained,unnormalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.124137836290174e-06,trained,normalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,4.5568567657028325e-06,trained,unnormalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.004465093836188316,trained_shuffled,normalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.002071235328912735,trained_shuffled,unnormalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0051991865038871765,trained_shuffled,normalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.0022309585474431515,trained_shuffled,unnormalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.004200477618724108,trained_shuffled,normalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.0020711638499051332,trained_shuffled,unnormalized,245964800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0003572010900825262,trained,normalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0004918891354463995,trained,unnormalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.1519225154188462e-05,trained,normalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.0905463316012174e-05,trained,unnormalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.104318355122814e-06,trained,normalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,5.277176114759641e-06,trained,unnormalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0048061031848192215,trained_shuffled,normalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.002037317957729101,trained_shuffled,unnormalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.004846067167818546,trained_shuffled,normalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,0.002078636549413204,trained_shuffled,unnormalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.00361491646617651,trained_shuffled,normalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,0.001932120998390019,trained_shuffled,unnormalized,266444800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.00035122164990752935,trained,normalized,286924800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,0,0.0004771972307935357,trained,unnormalized,286924800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,1.1413412721594796e-05,trained,normalized,286924800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,1,2.036452315223869e-05,trained,unnormalized,286924800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
-1,2,2.070848267976544e-06,trained,normalized,286924800,20241121152808,run_37_L2_H64_GRU_uni_fanizza
