seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
7,1,0.01315854862332344,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
7,2,0.010673210956156254,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
8,0,0.012500248849391937,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
8,1,0.012706655077636242,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
8,2,0.010434523224830627,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
9,0,0.012729160487651825,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
9,1,0.01296729315072298,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
9,2,0.010654550977051258,random,normalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
0,0,0.0010960014769807458,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
0,1,0.0013734657550230622,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
0,2,0.0008745493832975626,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
1,0,0.0011509699979797006,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
1,1,0.001266725012101233,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
1,2,0.0008948837057687342,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
2,0,0.0010535519104450941,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
2,1,0.0013299915008246899,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
2,2,0.000858080165926367,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
3,0,0.0011155415559187531,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
3,1,0.0012091532116755843,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
3,2,0.0008907674928195775,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
4,0,0.0012538549490272999,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
4,1,0.0012995348079130054,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
4,2,0.0009103190968744457,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
5,0,0.0011635032715275884,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
5,1,0.0012247654376551509,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
5,2,0.0008964405278675258,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
6,0,0.0011475476203486323,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
6,1,0.0013209885219112039,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
6,2,0.0008913447964005172,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
7,0,0.001218915800563991,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
7,1,0.001335427281446755,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
7,2,0.0009178169420920312,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
8,0,0.0011978326365351677,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
8,1,0.0013357485877349973,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
8,2,0.0009027604828588665,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
9,0,0.0012470169458538294,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
9,1,0.0012937495484948158,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
9,2,0.0008801748044788837,random,unnormalized,RANDOM,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.012362461537122726,trained,normalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011951978085562587,trained,unnormalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013491288758814335,trained,normalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.001276299124583602,trained,unnormalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.010142986662685871,trained,normalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0008724697981961071,trained,unnormalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.011848106049001217,trained_shuffled,normalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0010736793046817183,trained_shuffled,unnormalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.01319129765033722,trained_shuffled,normalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.001249281340278685,trained_shuffled,unnormalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.010194064117968082,trained_shuffled,normalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.000856856582686305,trained_shuffled,unnormalized,0,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.01204186026006937,trained,normalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011841055238619447,trained,unnormalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.012816131114959717,trained,normalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.001224010600708425,trained,unnormalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.010071364231407642,trained,normalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0008726907544769347,trained,unnormalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.012006442062556744,trained_shuffled,normalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.001187535235658288,trained_shuffled,unnormalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013116613030433655,trained_shuffled,normalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0013053747825324535,trained_shuffled,unnormalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.010401309467852116,trained_shuffled,normalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0008855625637806952,trained_shuffled,unnormalized,204800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009411768056452274,trained,normalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.00114630872849375,trained,unnormalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.002879970008507371,trained,normalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0006753518246114254,trained,unnormalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0026081877294927835,trained,normalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00030475089442916214,trained,unnormalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.011306628584861755,trained_shuffled,normalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0012326323194429278,trained_shuffled,unnormalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.01328317355364561,trained_shuffled,normalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0014743078500032425,trained_shuffled,unnormalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00956652406603098,trained_shuffled,normalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009039793512783945,trained_shuffled,unnormalized,20684800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009424510411918163,trained,normalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.001038869027979672,trained,unnormalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0012837161775678396,trained,normalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.000459910137578845,trained,unnormalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.001159541541710496,trained,normalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00018066873599309474,trained,unnormalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.010894675739109516,trained_shuffled,normalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011069519678130746,trained_shuffled,unnormalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013135015964508057,trained_shuffled,normalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0014373516896739602,trained_shuffled,unnormalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009902679361402988,trained_shuffled,normalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.000910057860892266,trained_shuffled,unnormalized,41164800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009295142255723476,trained,normalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0009943780023604631,trained,unnormalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0008638461586087942,trained,normalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.000440561561845243,trained,unnormalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0007825957727618515,trained,normalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00016344433242920786,trained,unnormalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.01081879809498787,trained_shuffled,normalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011450937017798424,trained_shuffled,unnormalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013192418962717056,trained_shuffled,normalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0014351330464705825,trained_shuffled,unnormalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009680463001132011,trained_shuffled,normalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009170375415123999,trained_shuffled,unnormalized,61644800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009107129648327827,trained,normalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0009643750381655991,trained,unnormalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0006710448651574552,trained,normalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0004267852345947176,trained,unnormalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0006132199778221548,trained,normalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00014875245688017458,trained,unnormalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.010623537935316563,trained_shuffled,normalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011363365920260549,trained_shuffled,unnormalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013176520355045795,trained_shuffled,normalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0014716590521857142,trained_shuffled,unnormalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009447366930544376,trained_shuffled,normalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009191666613332927,trained_shuffled,unnormalized,82124800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009048717096447945,trained,normalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0009577358141541481,trained,unnormalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0005711822886951268,trained,normalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0004440760239958763,trained,unnormalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0005220358725637197,trained,normalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00014662096509709954,trained,unnormalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.011219632811844349,trained_shuffled,normalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011608349159359932,trained_shuffled,unnormalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013552050106227398,trained_shuffled,normalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0015673547750338912,trained_shuffled,unnormalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009970157407224178,trained_shuffled,normalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009415679960511625,trained_shuffled,unnormalized,102604800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0091078607365489,trained,normalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0009609170374460518,trained,unnormalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0005037506925873458,trained,normalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00044479002826847136,trained,unnormalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0004681232094299048,trained,normalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00014254629786591977,trained,unnormalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.010685470886528492,trained_shuffled,normalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.001117883250117302,trained_shuffled,unnormalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013678730465471745,trained_shuffled,normalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0015864184824749827,trained_shuffled,unnormalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009857549332082272,trained_shuffled,normalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009491678792983294,trained_shuffled,unnormalized,123084800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009238352067768574,trained,normalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.000979062751866877,trained,unnormalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0004609536554198712,trained,normalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00043165803072042763,trained,unnormalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0004293296951800585,trained,normalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0001376604923279956,trained,unnormalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.010845701210200787,trained_shuffled,normalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0010921554639935493,trained_shuffled,unnormalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.014211890287697315,trained_shuffled,normalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0015557188307866454,trained_shuffled,unnormalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.010262980125844479,trained_shuffled,normalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.000958259857725352,trained_shuffled,unnormalized,143564800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009229150600731373,trained,normalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0009786078007891774,trained,unnormalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0004256349930074066,trained,normalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0004287433112040162,trained,unnormalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00039668739191256464,trained,normalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00013818191655445844,trained,unnormalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.010720462538301945,trained_shuffled,normalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.001125006703659892,trained_shuffled,unnormalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013801115565001965,trained_shuffled,normalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0015953880501911044,trained_shuffled,unnormalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009729496203362942,trained_shuffled,normalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009485529735684395,trained_shuffled,unnormalized,164044800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009416434913873672,trained,normalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0009826136520132422,trained,unnormalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0004043001390527934,trained,normalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00042931069037877023,trained,unnormalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00037392121157608926,trained,normalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0001362031325697899,trained,unnormalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.010497874580323696,trained_shuffled,normalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.001041143317706883,trained_shuffled,unnormalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.01314820721745491,trained_shuffled,normalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0014048778684809804,trained_shuffled,unnormalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009471739642322063,trained_shuffled,normalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0008614580729044974,trained_shuffled,unnormalized,184524800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009351462125778198,trained,normalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.000991514534689486,trained,unnormalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0003909744555130601,trained,normalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00043249057489447296,trained,unnormalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0003656416665762663,trained,normalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00013316689000930637,trained,unnormalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.010527156293392181,trained_shuffled,normalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011867262655869126,trained_shuffled,unnormalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.013242506422102451,trained_shuffled,normalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0015359697863459587,trained_shuffled,unnormalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.009386313147842884,trained_shuffled,normalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009514319244772196,trained_shuffled,unnormalized,205004800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009530213661491871,trained,normalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.001005683676339686,trained,unnormalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0003502827894408256,trained,normalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0004157041839789599,trained,unnormalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0003282706893514842,trained,normalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00013351146480999887,trained,unnormalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.011206029914319515,trained_shuffled,normalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0011447910219430923,trained_shuffled,unnormalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.01348114013671875,trained_shuffled,normalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0016319641144946218,trained_shuffled,unnormalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00958146434277296,trained_shuffled,normalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009003054001368582,trained_shuffled,unnormalized,225484800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.00956400204449892,trained,normalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.000998463947325945,trained,unnormalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00033497100230306387,trained,normalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00042198982555419207,trained,unnormalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0003128350945189595,trained,normalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0001349776575807482,trained,unnormalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.011337357573211193,trained_shuffled,normalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.00110137602314353,trained_shuffled,unnormalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.014333856292068958,trained_shuffled,normalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0015897854464128613,trained_shuffled,unnormalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.010239599272608757,trained_shuffled,normalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0009594684815965593,trained_shuffled,unnormalized,245964800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.009724290110170841,trained,normalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0010110406437888741,trained,unnormalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00032893475145101547,trained,normalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.00043372903019189835,trained,unnormalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.00030716610490344465,trained,normalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.0001372432743664831,trained,unnormalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.011338151060044765,trained_shuffled,normalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,0,0.0010531683219596744,trained_shuffled,unnormalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.014139811508357525,trained_shuffled,normalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,1,0.0015463352901861072,trained_shuffled,unnormalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
-1,2,0.010455302894115448,trained_shuffled,normalized,266444800,20241121152808,run_43_L2_H64_RNN_uni_tom_quantum
