seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.0008327514515258372,trained,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00031140673672780395,trained,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.000290428230073303,trained,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,3.896183261531405e-05,trained,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,2.1276258848956786e-05,trained,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,6.13060137766297e-06,trained,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,1.1400111361581367e-05,trained,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,7.750506370030052e-08,trained,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,2.016993931874822e-07,trained,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0011777793988585472,trained_shuffled,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0011186342453584075,trained_shuffled,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0017255403799936175,trained_shuffled,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0012362893903627992,trained_shuffled,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0020992853678762913,trained_shuffled,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0014802746009081602,trained_shuffled,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0028361929580569267,trained_shuffled,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0016299383714795113,trained_shuffled,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.00016502691141795367,trained_shuffled,normalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,8.728566899662837e-05,trained_shuffled,unnormalized,20684800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0010276958346366882,trained,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0009030637447722256,trained,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00025152176385745406,trained,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0002041104598902166,trained,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,7.731215191597585e-06,trained,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,1.201815848617116e-05,trained,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,3.381586338946363e-06,trained,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,4.544837793218903e-06,trained,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,1.704673380231725e-08,trained,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,6.845667144261824e-08,trained,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0012011751532554626,trained_shuffled,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.001139702508226037,trained_shuffled,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0015152395935729146,trained_shuffled,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0012225727550685406,trained_shuffled,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.001888869097456336,trained_shuffled,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0014842371456325054,trained_shuffled,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0025106954853981733,trained_shuffled,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0014262431068345904,trained_shuffled,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.0002777263871394098,trained_shuffled,normalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.00014241848839446902,trained_shuffled,unnormalized,41164800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0010131106246262789,trained,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0008988757035695016,trained,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00018648726108949631,trained,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0001848243409767747,trained,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,2.1235982785583474e-06,trained,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,6.04712249696604e-06,trained,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,8.395066970479093e-07,trained,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,1.8947315538753173e-06,trained,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,4.66301752766185e-09,trained,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,1.258417103855436e-08,trained,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0011068284511566162,trained_shuffled,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0009163801441900432,trained_shuffled,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0015062678139656782,trained_shuffled,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0011394302127882838,trained_shuffled,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0017220143927261233,trained_shuffled,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0011982939904555678,trained_shuffled,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0022201831452548504,trained_shuffled,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0014119232073426247,trained_shuffled,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.0004903157241642475,trained_shuffled,normalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.0008663445478305221,trained_shuffled,unnormalized,61644800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0009307324071414769,trained,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0008680616156198084,trained,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00017631749506108463,trained,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00013753114035353065,trained,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,1.8717762486630818e-06,trained,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,4.658850230043754e-06,trained,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,1.1502437473609461e-06,trained,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,2.3046670776238898e-06,trained,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,4.581796275715533e-09,trained,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,2.6021172772061618e-08,trained,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.001310374354943633,trained_shuffled,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0012230867287144065,trained_shuffled,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0016414676792919636,trained_shuffled,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0012462874874472618,trained_shuffled,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0024855686351656914,trained_shuffled,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0016192463226616383,trained_shuffled,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.002432190114632249,trained_shuffled,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0015268372371792793,trained_shuffled,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.00021480847499333322,trained_shuffled,normalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.00020401415531523526,trained_shuffled,unnormalized,82124800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0009825355373322964,trained,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0009186634561046958,trained,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00017556606326252222,trained,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00015252004959620535,trained,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,2.0264401427994017e-06,trained,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,7.255237960634986e-06,trained,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,3.3034234547812957e-07,trained,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,2.4140847472153837e-06,trained,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,2.4946631427269494e-09,trained,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,8.457587519217213e-09,trained,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0011219228617846966,trained_shuffled,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0009639961062930524,trained_shuffled,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.0014515325892716646,trained_shuffled,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.001139169093221426,trained_shuffled,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.0015718115027993917,trained_shuffled,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,0.001254988368600607,trained_shuffled,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.0022637955844402313,trained_shuffled,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,0.001553935231640935,trained_shuffled,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.0001614077773410827,trained_shuffled,normalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,4,0.00010774438851512969,trained_shuffled,unnormalized,102604800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0007721399306319654,trained,normalized,123084800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,0,0.0007510125869885087,trained,unnormalized,123084800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00013285961176734418,trained,normalized,123084800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,1,0.00012968586815986782,trained,unnormalized,123084800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,9.86084728538117e-07,trained,normalized,123084800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,2,4.294766767998226e-06,trained,unnormalized,123084800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
-1,3,1.799159861093358e-07,trained,normalized,123084800,20241121152808,run_69_L4_H64_RNN_uni_fanizza
