seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,2,0.01171041652560234,trained_shuffled,unnormalized,0,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.031710196286439896,trained,normalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.013424650765955448,trained,unnormalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.0276064220815897,trained,normalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.011855458840727806,trained,unnormalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.024248521775007248,trained,normalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.01054441835731268,trained,unnormalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.029828036203980446,trained_shuffled,normalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.01210126094520092,trained_shuffled,unnormalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.029017969965934753,trained_shuffled,normalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.012157469987869263,trained_shuffled,unnormalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.024517957121133804,trained_shuffled,normalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.009881775826215744,trained_shuffled,unnormalized,204800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.012111371383070946,trained,normalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004789911210536957,trained,unnormalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008180268108844757,trained,normalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004661645740270615,trained,unnormalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0018180840415880084,trained,normalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0011063108686357737,trained,unnormalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.021298609673976898,trained_shuffled,normalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.008774206042289734,trained_shuffled,unnormalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.027640515938401222,trained_shuffled,normalized,20684800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
