seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.0013746846234425902,trained_shuffled,unnormalized,204800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.009072740562260151,trained,normalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001046076649799943,trained,unnormalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.009072740562260151,trained,normalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001046076649799943,trained,unnormalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.014337320812046528,trained_shuffled,normalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013754133833572268,trained_shuffled,unnormalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.014337320812046528,trained_shuffled,normalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013754133833572268,trained_shuffled,unnormalized,20684800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.003209696151316166,trained,normalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0006680304650217295,trained,unnormalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.003209696151316166,trained,normalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0006680304650217295,trained,unnormalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.013154654763638973,trained_shuffled,normalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012653212761506438,trained_shuffled,unnormalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.013154654763638973,trained_shuffled,normalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012653212761506438,trained_shuffled,unnormalized,41164800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0019831478130072355,trained,normalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005537981633096933,trained,unnormalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0019831478130072355,trained,normalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005537981633096933,trained,unnormalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.014067004434764385,trained_shuffled,normalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013613589107990265,trained_shuffled,unnormalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.014067004434764385,trained_shuffled,normalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013613589107990265,trained_shuffled,unnormalized,61644800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0015028449706733227,trained,normalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00048309165867976844,trained,unnormalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0015028449706733227,trained,normalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00048309165867976844,trained,unnormalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012957743369042873,trained_shuffled,normalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012829998740926385,trained_shuffled,unnormalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012957743369042873,trained_shuffled,normalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012829998740926385,trained_shuffled,unnormalized,82124800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013761228183284402,trained,normalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004736013652291149,trained,unnormalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013761228183284402,trained,normalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004736013652291149,trained,unnormalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012972171418368816,trained_shuffled,normalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001255666371434927,trained_shuffled,unnormalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012972171418368816,trained_shuffled,normalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001255666371434927,trained_shuffled,unnormalized,102604800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013441600603982806,trained,normalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00046642296365462244,trained,unnormalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013441600603982806,trained,normalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00046642296365462244,trained,unnormalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.013582144863903522,trained_shuffled,normalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013181577669456601,trained_shuffled,unnormalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.013582144863903522,trained_shuffled,normalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013181577669456601,trained_shuffled,unnormalized,123084800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013345791958272457,trained,normalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004465449892450124,trained,unnormalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013345791958272457,trained,normalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004465449892450124,trained,unnormalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.013132375665009022,trained_shuffled,normalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012560219038277864,trained_shuffled,unnormalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.013132375665009022,trained_shuffled,normalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012560219038277864,trained_shuffled,unnormalized,143564800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012735299533233047,trained,normalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004309039795771241,trained,unnormalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012735299533233047,trained,normalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004309039795771241,trained,unnormalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.013512489385902882,trained_shuffled,normalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013456969754770398,trained_shuffled,unnormalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.013512489385902882,trained_shuffled,normalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013456969754770398,trained_shuffled,unnormalized,164044800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013044230872765183,trained,normalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00043212968739680946,trained,unnormalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013044230872765183,trained,normalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00043212968739680946,trained,unnormalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.01290585845708847,trained_shuffled,normalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012310213642194867,trained_shuffled,unnormalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.01290585845708847,trained_shuffled,normalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012310213642194867,trained_shuffled,unnormalized,184524800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012399887200444937,trained,normalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004279975255485624,trained,unnormalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012399887200444937,trained,normalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004279975255485624,trained,unnormalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012157288379967213,trained_shuffled,normalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0011492446064949036,trained_shuffled,unnormalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012157288379967213,trained_shuffled,normalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0011492446064949036,trained_shuffled,unnormalized,205004800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001228558481670916,trained,normalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00042569651850499213,trained,unnormalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001228558481670916,trained,normalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00042569651850499213,trained,unnormalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012969747185707092,trained_shuffled,normalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012856438988819718,trained_shuffled,unnormalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012969747185707092,trained_shuffled,normalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012856438988819718,trained_shuffled,unnormalized,225484800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001264185761101544,trained,normalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00041501494706608355,trained,unnormalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001264185761101544,trained,normalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00041501494706608355,trained,unnormalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.013229146599769592,trained_shuffled,normalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012708846479654312,trained_shuffled,unnormalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.013229146599769592,trained_shuffled,normalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012708846479654312,trained_shuffled,unnormalized,245964800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012413624208420515,trained,normalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004143102269154042,trained,unnormalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012413624208420515,trained,normalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004143102269154042,trained,unnormalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.013452157378196716,trained_shuffled,normalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013148324796929955,trained_shuffled,unnormalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.013452157378196716,trained_shuffled,normalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013148324796929955,trained_shuffled,unnormalized,266444800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012010098434984684,trained,normalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00041428286931477487,trained,unnormalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012010098434984684,trained,normalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00041428286931477487,trained,unnormalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.013104569166898727,trained_shuffled,normalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012436009710654616,trained_shuffled,unnormalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.013104569166898727,trained_shuffled,normalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012436009710654616,trained_shuffled,unnormalized,286924800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012707565911114216,trained,normalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00041523543768562376,trained,unnormalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012707565911114216,trained,normalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00041523543768562376,trained,unnormalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012624594382941723,trained_shuffled,normalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012350677279755473,trained_shuffled,unnormalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012624594382941723,trained_shuffled,normalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012350677279755473,trained_shuffled,unnormalized,307404800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001182318083010614,trained,normalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00041202688589692116,trained,unnormalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001182318083010614,trained,normalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00041202688589692116,trained,unnormalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012518630363047123,trained_shuffled,normalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001183604239486158,trained_shuffled,unnormalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012518630363047123,trained_shuffled,normalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001183604239486158,trained_shuffled,unnormalized,327884800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001206842134706676,trained,normalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004068354610353708,trained,unnormalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001206842134706676,trained,normalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004068354610353708,trained,unnormalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012800492346286774,trained_shuffled,normalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012192053254693747,trained_shuffled,unnormalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012800492346286774,trained_shuffled,normalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012192053254693747,trained_shuffled,unnormalized,348364800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0011429459555074573,trained,normalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004031549033243209,trained,unnormalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0011429459555074573,trained,normalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004031549033243209,trained,unnormalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.01269847434014082,trained_shuffled,normalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001243358594365418,trained_shuffled,unnormalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.01269847434014082,trained_shuffled,normalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001243358594365418,trained_shuffled,unnormalized,368844800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001093891798518598,trained,normalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00039697650936432183,trained,unnormalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001093891798518598,trained,normalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00039697650936432183,trained,unnormalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012359090149402618,trained_shuffled,normalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012286215787753463,trained_shuffled,unnormalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012359090149402618,trained_shuffled,normalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012286215787753463,trained_shuffled,unnormalized,389324800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0010866430820897222,trained,normalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004034339508507401,trained,unnormalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0010866430820897222,trained,normalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004034339508507401,trained,unnormalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012365230359137058,trained_shuffled,normalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012248962884768844,trained_shuffled,unnormalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012365230359137058,trained_shuffled,normalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012248962884768844,trained_shuffled,unnormalized,409804800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001049162121489644,trained,normalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004015630402136594,trained,unnormalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001049162121489644,trained,normalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004015630402136594,trained,unnormalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012910091318190098,trained_shuffled,normalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0012758129741996527,trained_shuffled,unnormalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012910091318190098,trained_shuffled,normalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0012758129741996527,trained_shuffled,unnormalized,430284800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0009522282052785158,trained,normalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0003957871813327074,trained,unnormalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0009522282052785158,trained,normalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0003957871813327074,trained,unnormalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012377706356346607,trained_shuffled,normalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.001171530457213521,trained_shuffled,unnormalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.012377706356346607,trained_shuffled,normalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.001171530457213521,trained_shuffled,unnormalized,450764800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.0008805128745734692,trained,normalized,471244800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.00039512154762633145,trained,unnormalized,471244800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.0008805128745734692,trained,normalized,471244800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,1,0.00039512154762633145,trained,unnormalized,471244800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
-1,0,0.012489269487559795,trained_shuffled,normalized,471244800,20241121152808,run_18_L1_H64_RNN_uni_tom_quantum
