seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,2,0.0005868516745977104,trained,unnormalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.026671992614865303,trained_shuffled,normalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.011687156744301319,trained_shuffled,unnormalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.029164614155888557,trained_shuffled,normalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.012376438826322556,trained_shuffled,unnormalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.02213008515536785,trained_shuffled,normalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.010119767859578133,trained_shuffled,unnormalized,20684800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.00872509740293026,trained,normalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.003941180184483528,trained,unnormalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0038316184654831886,trained,normalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0019783242605626583,trained,unnormalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0010273392545059323,trained,normalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00048631030949763954,trained,unnormalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.027089299634099007,trained_shuffled,normalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.010957056656479836,trained_shuffled,unnormalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.029128827154636383,trained_shuffled,normalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.011837332509458065,trained_shuffled,unnormalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.021917114034295082,trained_shuffled,normalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.009530236013233662,trained_shuffled,unnormalized,41164800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008238602429628372,trained,normalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.003784193191677332,trained,unnormalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.00378360110335052,trained,normalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0019748606719076633,trained,unnormalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0010150604648515582,trained,normalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00046476576244458556,trained,unnormalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.023226464167237282,trained_shuffled,normalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.010325462557375431,trained_shuffled,unnormalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.02674192003905773,trained_shuffled,normalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.010811823420226574,trained_shuffled,unnormalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.019300037994980812,trained_shuffled,normalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.008798596449196339,trained_shuffled,unnormalized,61644800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008079087361693382,trained,normalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0036151222884655,trained,unnormalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0034887229558080435,trained,normalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0018999828025698662,trained,unnormalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0009503731853328645,trained,normalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00046160147758200765,trained,unnormalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.028026152402162552,trained_shuffled,normalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.011935757473111153,trained_shuffled,unnormalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.030570365488529205,trained_shuffled,normalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.012223747558891773,trained_shuffled,unnormalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.02262098528444767,trained_shuffled,normalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.009773233905434608,trained_shuffled,unnormalized,82124800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008057833649218082,trained,normalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0035213218070566654,trained,unnormalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0032234424725174904,trained,normalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0017480317037552595,trained,unnormalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0008852145401760936,trained,normalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0004352426331024617,trained,unnormalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.02404438704252243,trained_shuffled,normalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.010000050999224186,trained_shuffled,unnormalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.026903362944722176,trained_shuffled,normalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.011573677882552147,trained_shuffled,unnormalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.01800496131181717,trained_shuffled,normalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.008319560438394547,trained_shuffled,unnormalized,102604800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008004172705113888,trained,normalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0034815140534192324,trained,unnormalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0029800343327224255,trained,normalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0016386102652177215,trained,unnormalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.000877345388289541,trained,normalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0004311359371058643,trained,unnormalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.024496441707015038,trained_shuffled,normalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.010705329477787018,trained_shuffled,unnormalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.026175476610660553,trained_shuffled,normalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.011149819009006023,trained_shuffled,unnormalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.019117044284939766,trained_shuffled,normalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.008706526830792427,trained_shuffled,unnormalized,123084800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008033692836761475,trained,normalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.003484574146568775,trained,unnormalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.002859079511836171,trained,normalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.001578779425472021,trained,unnormalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0008325059898197651,trained,normalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0004152619221713394,trained,unnormalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.02683347277343273,trained_shuffled,normalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.011421123519539833,trained_shuffled,unnormalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.02531932108104229,trained_shuffled,normalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.010470753535628319,trained_shuffled,unnormalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.02004244178533554,trained_shuffled,normalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.008838281966745853,trained_shuffled,unnormalized,143564800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008063208311796188,trained,normalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.003508306574076414,trained,unnormalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.002763627329841256,trained,normalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.001532271271571517,trained,unnormalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0008458938100375235,trained,normalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00041700288420543075,trained,unnormalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.025227783247828484,trained_shuffled,normalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.011037669144570827,trained_shuffled,unnormalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.026253685355186462,trained_shuffled,normalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.01084024365991354,trained_shuffled,unnormalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.019588571041822433,trained_shuffled,normalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00890279933810234,trained_shuffled,unnormalized,164044800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.00820391159504652,trained,normalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0035794787108898163,trained,unnormalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0026848248671740294,trained,normalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.001469514798372984,trained,unnormalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0008349188137799501,trained,normalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00041012055589817464,trained,unnormalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.02266267128288746,trained_shuffled,normalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.01029624231159687,trained_shuffled,unnormalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.025486893951892853,trained_shuffled,normalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.010543417185544968,trained_shuffled,unnormalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.017794178798794746,trained_shuffled,normalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.008360019885003567,trained_shuffled,unnormalized,184524800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.00801780540496111,trained,normalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0034865541383624077,trained,unnormalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0026242961175739765,trained,normalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0014853361062705517,trained,unnormalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0007924084202386439,trained,normalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0004064651730004698,trained,unnormalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.025274362415075302,trained_shuffled,normalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0106660146266222,trained_shuffled,unnormalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.026113176718354225,trained_shuffled,normalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.010834812186658382,trained_shuffled,unnormalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.018766310065984726,trained_shuffled,normalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0084109827876091,trained_shuffled,unnormalized,205004800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008066742680966854,trained,normalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.003500940976664424,trained,unnormalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0026196425314992666,trained,normalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0014922203263267875,trained,unnormalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00079361378448084,trained,normalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00040739786345511675,trained,unnormalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.024270357564091682,trained_shuffled,normalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.010305032134056091,trained_shuffled,unnormalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.025505591183900833,trained_shuffled,normalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.010497321374714375,trained_shuffled,unnormalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0174739770591259,trained_shuffled,normalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.007835679687559605,trained_shuffled,unnormalized,225484800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008087686263024807,trained,normalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.003548478474840522,trained,unnormalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.002598182298243046,trained,normalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.0014914193889126182,trained,unnormalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0007741562440060079,trained,normalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0004015288141090423,trained,unnormalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0265622790902853,trained_shuffled,normalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.010657292790710926,trained_shuffled,unnormalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.026795264333486557,trained_shuffled,normalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.011041450314223766,trained_shuffled,unnormalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.01986413635313511,trained_shuffled,normalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.008861205540597439,trained_shuffled,unnormalized,245964800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008125158958137035,trained,normalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.003537701675668359,trained,unnormalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.002601991407573223,trained,normalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.001474705059081316,trained,unnormalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0007548900903202593,trained,normalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00039076025132089853,trained,unnormalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.025581911206245422,trained_shuffled,normalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.010914251208305359,trained_shuffled,unnormalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.028343943879008293,trained_shuffled,normalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.012025903910398483,trained_shuffled,unnormalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.02107366733253002,trained_shuffled,normalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00910179316997528,trained_shuffled,unnormalized,266444800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.008156796917319298,trained,normalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.0035538615193217993,trained,unnormalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.002581124659627676,trained,normalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,1,0.001472246483899653,trained,unnormalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.0007418681052513421,trained,normalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,2,0.00039413184276781976,trained,unnormalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.02257595583796501,trained_shuffled,normalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
-1,0,0.009638143703341484,trained_shuffled,unnormalized,286924800,20241121152808,run_38_L2_H64_GRU_uni_rrxor
