seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.0007838645833544433,trained_shuffled,unnormalized,204800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010107656009495258,trained_shuffled,normalized,204800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007838645833544433,trained_shuffled,unnormalized,204800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0008695631404407322,trained,normalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002525454037822783,trained,unnormalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0008695631404407322,trained,normalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002525454037822783,trained,unnormalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010849498212337494,trained_shuffled,normalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000960362667683512,trained_shuffled,unnormalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010849498212337494,trained_shuffled,normalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000960362667683512,trained_shuffled,unnormalized,20684800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005620940937660635,trained,normalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002665238862391561,trained,unnormalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005620940937660635,trained,normalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002665238862391561,trained,unnormalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010920883156359196,trained_shuffled,normalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009674726170487702,trained_shuffled,unnormalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010920883156359196,trained_shuffled,normalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009674726170487702,trained_shuffled,unnormalized,41164800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00040037790313363075,trained,normalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00028081427444703877,trained,unnormalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00040037790313363075,trained,normalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00028081427444703877,trained,unnormalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010985174216330051,trained_shuffled,normalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009791693883016706,trained_shuffled,unnormalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010985174216330051,trained_shuffled,normalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009791693883016706,trained_shuffled,unnormalized,61644800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00029422115767374635,trained,normalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00027951106312684715,trained,unnormalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00029422115767374635,trained,normalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00027951106312684715,trained,unnormalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010406119748950005,trained_shuffled,normalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009363128920085728,trained_shuffled,unnormalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010406119748950005,trained_shuffled,normalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009363128920085728,trained_shuffled,unnormalized,82124800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002188169164583087,trained,normalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00027792929904535413,trained,unnormalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002188169164583087,trained,normalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00027792929904535413,trained,unnormalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010702252388000488,trained_shuffled,normalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009771825280040503,trained_shuffled,unnormalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010702252388000488,trained_shuffled,normalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009771825280040503,trained_shuffled,unnormalized,102604800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00016560859512537718,trained,normalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002698158205021173,trained,unnormalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00016560859512537718,trained,normalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002698158205021173,trained,unnormalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010764854960143566,trained_shuffled,normalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009665710967965424,trained_shuffled,unnormalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010764854960143566,trained_shuffled,normalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009665710967965424,trained_shuffled,unnormalized,123084800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0001326787460129708,trained,normalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002673241251613945,trained,unnormalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0001326787460129708,trained,normalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002673241251613945,trained,unnormalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.01070058811455965,trained_shuffled,normalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009588344837538898,trained_shuffled,unnormalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.01070058811455965,trained_shuffled,normalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009588344837538898,trained_shuffled,unnormalized,143564800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00010871922131627798,trained,normalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00026671154773794115,trained,unnormalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00010871922131627798,trained,normalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00026671154773794115,trained,unnormalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010718047618865967,trained_shuffled,normalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009914623806253076,trained_shuffled,unnormalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010718047618865967,trained_shuffled,normalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009914623806253076,trained_shuffled,unnormalized,164044800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,9.149455581791699e-05,trained,normalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000257733539910987,trained,unnormalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,9.149455581791699e-05,trained,normalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000257733539910987,trained,unnormalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.01094392966479063,trained_shuffled,normalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009529040544293821,trained_shuffled,unnormalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.01094392966479063,trained_shuffled,normalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009529040544293821,trained_shuffled,unnormalized,184524800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,8.633128163637593e-05,trained,normalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002652341208886355,trained,unnormalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,8.633128163637593e-05,trained,normalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002652341208886355,trained,unnormalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010447360575199127,trained_shuffled,normalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009351899498142302,trained_shuffled,unnormalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010447360575199127,trained_shuffled,normalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009351899498142302,trained_shuffled,unnormalized,205004800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,7.57411471568048e-05,trained,normalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000264262140262872,trained,unnormalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,7.57411471568048e-05,trained,normalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000264262140262872,trained,unnormalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010296022519469261,trained_shuffled,normalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009261126979254186,trained_shuffled,unnormalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010296022519469261,trained_shuffled,normalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009261126979254186,trained_shuffled,unnormalized,225484800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,6.788660539314151e-05,trained,normalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00025921774795278907,trained,unnormalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,6.788660539314151e-05,trained,normalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00025921774795278907,trained,unnormalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010934840887784958,trained_shuffled,normalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009866413893178105,trained_shuffled,unnormalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010934840887784958,trained_shuffled,normalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009866413893178105,trained_shuffled,unnormalized,245964800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,8.253061241703108e-05,trained,normalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00026446106494404376,trained,unnormalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,8.253061241703108e-05,trained,normalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00026446106494404376,trained,unnormalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010628285817801952,trained_shuffled,normalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000952002068515867,trained_shuffled,unnormalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010628285817801952,trained_shuffled,normalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000952002068515867,trained_shuffled,unnormalized,266444800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,6.423065497074276e-05,trained,normalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002581125299911946,trained,unnormalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,6.423065497074276e-05,trained,normalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002581125299911946,trained,unnormalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010445977561175823,trained_shuffled,normalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009465732728131115,trained_shuffled,unnormalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010445977561175823,trained_shuffled,normalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009465732728131115,trained_shuffled,unnormalized,286924800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,5.5817217798903584e-05,trained,normalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002566762559581548,trained,unnormalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,5.5817217798903584e-05,trained,normalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002566762559581548,trained,unnormalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010547145269811153,trained_shuffled,normalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000928626162931323,trained_shuffled,unnormalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010547145269811153,trained_shuffled,normalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000928626162931323,trained_shuffled,unnormalized,307404800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,6.0309790569590405e-05,trained,normalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00025546460528858006,trained,unnormalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,6.0309790569590405e-05,trained,normalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00025546460528858006,trained,unnormalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010735005140304565,trained_shuffled,normalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009697562200017273,trained_shuffled,unnormalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010735005140304565,trained_shuffled,normalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009697562200017273,trained_shuffled,unnormalized,327884800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,5.551270078285597e-05,trained,normalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002660285390447825,trained,unnormalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,5.551270078285597e-05,trained,normalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002660285390447825,trained,unnormalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010580357164144516,trained_shuffled,normalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000951990659814328,trained_shuffled,unnormalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010580357164144516,trained_shuffled,normalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000951990659814328,trained_shuffled,unnormalized,348364800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,5.1839579100487754e-05,trained,normalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002597237180452794,trained,unnormalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,5.1839579100487754e-05,trained,normalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002597237180452794,trained,unnormalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010607026517391205,trained_shuffled,normalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009641650249250233,trained_shuffled,unnormalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010607026517391205,trained_shuffled,normalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009641650249250233,trained_shuffled,unnormalized,368844800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,4.625940346159041e-05,trained,normalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00025735670351423323,trained,unnormalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,4.625940346159041e-05,trained,normalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00025735670351423323,trained,unnormalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010798589326441288,trained_shuffled,normalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009251394658349454,trained_shuffled,unnormalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010798589326441288,trained_shuffled,normalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009251394658349454,trained_shuffled,unnormalized,389324800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,5.176361810299568e-05,trained,normalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002554692327976227,trained,unnormalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,5.176361810299568e-05,trained,normalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002554692327976227,trained,unnormalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010619583539664745,trained_shuffled,normalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000957458047196269,trained_shuffled,unnormalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010619583539664745,trained_shuffled,normalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000957458047196269,trained_shuffled,unnormalized,409804800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,4.713039015769027e-05,trained,normalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002540521963965148,trained,unnormalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,4.713039015769027e-05,trained,normalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002540521963965148,trained,unnormalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010571991093456745,trained_shuffled,normalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009302088874392211,trained_shuffled,unnormalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010571991093456745,trained_shuffled,normalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009302088874392211,trained_shuffled,unnormalized,430284800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,4.18067975260783e-05,trained,normalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0002518002293072641,trained,unnormalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,4.18067975260783e-05,trained,normalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0002518002293072641,trained,unnormalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.010286719538271427,trained_shuffled,normalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0009222617372870445,trained_shuffled,unnormalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.010286719538271427,trained_shuffled,normalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0009222617372870445,trained_shuffled,unnormalized,450764800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
-1,0,4.077416451764293e-05,trained,normalized,471244800,20241121152808,run_2_L1_H64_LSTM_uni_tom_quantum
