seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
2,0,0.013707393780350685,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
2,1,0.023369235917925835,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
2,2,0.05314737930893898,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
2,3,0.060620639473199844,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
2,4,0.015791727229952812,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
3,0,0.01281258836388588,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
3,1,0.02880174294114113,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
3,2,0.05184287950396538,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
3,3,0.06153450533747673,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
3,4,0.014929022639989853,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
4,0,0.013789011165499687,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
4,1,0.02540295012295246,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
4,2,0.05242665112018585,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
4,3,0.0629194900393486,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
4,4,0.014579690992832184,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
5,0,0.011791492812335491,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
5,1,0.02731165662407875,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
5,2,0.052376534789800644,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
5,3,0.06322606652975082,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
5,4,0.01748848333954811,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
6,0,0.011664297431707382,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
6,1,0.028323348611593246,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
6,2,0.05248865857720375,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
6,3,0.06318194419145584,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
6,4,0.01448588352650404,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
7,0,0.013831240125000477,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
7,1,0.027613403275609016,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
7,2,0.052531320601701736,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
7,3,0.062290530651807785,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
7,4,0.017055928707122803,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,0,0.013026109896600246,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,1,0.02748146280646324,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,2,0.05153506249189377,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,3,0.06371382623910904,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
8,4,0.015160243958234787,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,0,0.012844128534197807,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,1,0.025794627144932747,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,2,0.05201717093586922,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,3,0.0635983794927597,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
9,4,0.014354883693158627,random,unnormalized,RANDOM,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.025341151282191277,trained,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.014453645795583725,trained,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.04461098834872246,trained,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.028081778436899185,trained,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.06663018465042114,trained,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.051502715796232224,trained,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.10054957121610641,trained,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.06301435828208923,trained,unnormalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.027868937700986862,trained,normalized,0,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
