seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.0009501908207312226,trained_shuffled,unnormalized,102604800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0027980513405054808,trained_shuffled,normalized,102604800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0009501908207312226,trained_shuffled,unnormalized,102604800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,8.287352829938754e-05,trained,normalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00015328236622735858,trained,unnormalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,8.287352829938754e-05,trained,normalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00015328236622735858,trained,unnormalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.003080745693296194,trained_shuffled,normalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008467865991406143,trained_shuffled,unnormalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.003080745693296194,trained_shuffled,normalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008467865991406143,trained_shuffled,unnormalized,123084800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,8.031620382098481e-05,trained,normalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00014789057604502887,trained,unnormalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,8.031620382098481e-05,trained,normalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00014789057604502887,trained,unnormalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0025525290984660387,trained_shuffled,normalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.000806222262326628,trained_shuffled,unnormalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0025525290984660387,trained_shuffled,normalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.000806222262326628,trained_shuffled,unnormalized,143564800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,7.607909356011078e-05,trained,normalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00014299718895927072,trained,unnormalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,7.607909356011078e-05,trained,normalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00014299718895927072,trained,unnormalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.002551639685407281,trained_shuffled,normalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.000896607234608382,trained_shuffled,unnormalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.002551639685407281,trained_shuffled,normalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.000896607234608382,trained_shuffled,unnormalized,164044800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,7.17917355359532e-05,trained,normalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00013927517284173518,trained,unnormalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,7.17917355359532e-05,trained,normalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00013927517284173518,trained,unnormalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0021820515394210815,trained_shuffled,normalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0007976110791787505,trained_shuffled,unnormalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0021820515394210815,trained_shuffled,normalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0007976110791787505,trained_shuffled,unnormalized,184524800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,7.120848749764264e-05,trained,normalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00013314391253516078,trained,unnormalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,7.120848749764264e-05,trained,normalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00013314391253516078,trained,unnormalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.002545028692111373,trained_shuffled,normalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0007177364313974977,trained_shuffled,unnormalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.002545028692111373,trained_shuffled,normalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0007177364313974977,trained_shuffled,unnormalized,205004800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.726538413204253e-05,trained,normalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00012020074063912034,trained,unnormalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.726538413204253e-05,trained,normalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00012020074063912034,trained,unnormalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.002479316433891654,trained_shuffled,normalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008392237359657884,trained_shuffled,unnormalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.002479316433891654,trained_shuffled,normalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008392237359657884,trained_shuffled,unnormalized,225484800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.945456698304042e-05,trained,normalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00012525268539320678,trained,unnormalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.945456698304042e-05,trained,normalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00012525268539320678,trained,unnormalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0022652598563581705,trained_shuffled,normalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0009010437643155456,trained_shuffled,unnormalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0022652598563581705,trained_shuffled,normalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0009010437643155456,trained_shuffled,unnormalized,245964800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.514581764349714e-05,trained,normalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00011825122783193365,trained,unnormalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.514581764349714e-05,trained,normalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00011825122783193365,trained,unnormalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0021903561428189278,trained_shuffled,normalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008581645088270307,trained_shuffled,unnormalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0021903561428189278,trained_shuffled,normalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008581645088270307,trained_shuffled,unnormalized,266444800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.656054756604135e-05,trained,normalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0001183981730719097,trained,unnormalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.656054756604135e-05,trained,normalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0001183981730719097,trained,unnormalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.002372300485149026,trained_shuffled,normalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008144570747390389,trained_shuffled,unnormalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.002372300485149026,trained_shuffled,normalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008144570747390389,trained_shuffled,unnormalized,286924800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.479951116489246e-05,trained,normalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00011948461906285957,trained,unnormalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.479951116489246e-05,trained,normalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00011948461906285957,trained,unnormalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.002700567012652755,trained_shuffled,normalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0007893940783105791,trained_shuffled,unnormalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.002700567012652755,trained_shuffled,normalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0007893940783105791,trained_shuffled,unnormalized,307404800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.26741093583405e-05,trained,normalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00010640325490385294,trained,unnormalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.26741093583405e-05,trained,normalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00010640325490385294,trained,unnormalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0025347997434437275,trained_shuffled,normalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0007992517785169184,trained_shuffled,unnormalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0025347997434437275,trained_shuffled,normalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0007992517785169184,trained_shuffled,unnormalized,327884800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.2485174566973e-05,trained,normalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00010678183753043413,trained,unnormalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.2485174566973e-05,trained,normalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00010678183753043413,trained,unnormalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0029995120130479336,trained_shuffled,normalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008022321853786707,trained_shuffled,unnormalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0029995120130479336,trained_shuffled,normalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008022321853786707,trained_shuffled,unnormalized,348364800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,6.058102007955313e-05,trained,normalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00011423238174756989,trained,unnormalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,6.058102007955313e-05,trained,normalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00011423238174756989,trained,unnormalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0020942785777151585,trained_shuffled,normalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.000791976461187005,trained_shuffled,unnormalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0020942785777151585,trained_shuffled,normalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.000791976461187005,trained_shuffled,unnormalized,368844800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,5.9830730606336147e-05,trained,normalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00010487413237569854,trained,unnormalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,5.9830730606336147e-05,trained,normalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00010487413237569854,trained,unnormalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0024291123263537884,trained_shuffled,normalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.000799737696070224,trained_shuffled,unnormalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0024291123263537884,trained_shuffled,normalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.000799737696070224,trained_shuffled,unnormalized,389324800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,5.737143874284811e-05,trained,normalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,9.8172873549629e-05,trained,unnormalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,5.737143874284811e-05,trained,normalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,9.8172873549629e-05,trained,unnormalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0023839748464524746,trained_shuffled,normalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008792696171440184,trained_shuffled,unnormalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0023839748464524746,trained_shuffled,normalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008792696171440184,trained_shuffled,unnormalized,409804800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,5.778653940069489e-05,trained,normalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,8.825286931823939e-05,trained,unnormalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,5.778653940069489e-05,trained,normalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,8.825286931823939e-05,trained,unnormalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0023953092750161886,trained_shuffled,normalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008840892114676535,trained_shuffled,unnormalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0023953092750161886,trained_shuffled,normalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008840892114676535,trained_shuffled,unnormalized,430284800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,5.633758337353356e-05,trained,normalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,8.875326602719724e-05,trained,unnormalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,5.633758337353356e-05,trained,normalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,8.875326602719724e-05,trained,unnormalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.00278024491854012,trained_shuffled,normalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0008572574006393552,trained_shuffled,unnormalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.00278024491854012,trained_shuffled,normalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0008572574006393552,trained_shuffled,unnormalized,450764800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,5.6399323511868715e-05,trained,normalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,8.924379653763026e-05,trained,unnormalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,5.6399323511868715e-05,trained,normalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,8.924379653763026e-05,trained,unnormalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0021617880556732416,trained_shuffled,normalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0009081795578822494,trained_shuffled,unnormalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0021617880556732416,trained_shuffled,normalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0009081795578822494,trained_shuffled,unnormalized,471244800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,5.657394285663031e-05,trained,normalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,9.389033948536962e-05,trained,unnormalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,5.657394285663031e-05,trained,normalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,9.389033948536962e-05,trained,unnormalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.002700618002563715,trained_shuffled,normalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,0,0.0009444312890991569,trained_shuffled,unnormalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.002700618002563715,trained_shuffled,normalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
-1,1,0.0009444312890991569,trained_shuffled,unnormalized,491724800,20241121152808,run_15_L1_H64_GRU_uni_mess3
