seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.0016097213374450803,trained_shuffled,normalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.001189257251098752,trained_shuffled,unnormalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001914842752739787,trained_shuffled,normalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0013212100602686405,trained_shuffled,unnormalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.001013006316497922,trained_shuffled,normalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009225557441823184,trained_shuffled,unnormalized,20684800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0004648031899705529,trained,normalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005154569516889751,trained,unnormalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,1.7443984688725322e-05,trained,normalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,4.486344550969079e-05,trained,unnormalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,4.760959200211801e-06,trained,normalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,6.404363375622779e-06,trained,unnormalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0015038889832794666,trained_shuffled,normalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0011926020961254835,trained_shuffled,unnormalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0018176554003730416,trained_shuffled,normalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001323398551903665,trained_shuffled,unnormalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0010611539473757148,trained_shuffled,normalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0010539607610553503,trained_shuffled,unnormalized,41164800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.00044830370461568236,trained,normalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005118728149682283,trained,unnormalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,1.2621179848792963e-05,trained,normalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.108783857896924e-05,trained,unnormalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,2.8893655326100998e-06,trained,normalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,8.502460332238115e-06,trained,unnormalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0012194508453831077,trained_shuffled,normalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0010652081109583378,trained_shuffled,unnormalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0016593667678534985,trained_shuffled,normalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0012151403352618217,trained_shuffled,unnormalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0010693754302337766,trained_shuffled,normalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009100613533519208,trained_shuffled,unnormalized,61644800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
