seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
6,2,0.002202942268922925,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
7,0,0.0022145144175738096,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
7,1,0.0033048333134502172,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
7,2,0.002215914661064744,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
8,0,0.0022024454083293676,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
8,1,0.003253685077652335,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
8,2,0.0022070554550737143,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
9,0,0.0021947575733065605,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
9,1,0.0032956188078969717,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
9,2,0.0022015965078026056,random,unnormalized,RANDOM,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017871661111712456,trained,normalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0022147728595882654,trained,unnormalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.023563837632536888,trained,normalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.003206508932635188,trained,unnormalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.01791204884648323,trained,normalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0022151852026581764,trained,unnormalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017802776768803596,trained_shuffled,normalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.00220339372754097,trained_shuffled,unnormalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.023820864036679268,trained_shuffled,normalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.003262236947193742,trained_shuffled,unnormalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017839251086115837,trained_shuffled,normalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.002203912241384387,trained_shuffled,unnormalized,0,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017920512706041336,trained,normalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0022663725540041924,trained,unnormalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.023765789344906807,trained,normalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0033072885125875473,trained,unnormalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017987189814448357,trained,normalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.002264128066599369,trained,unnormalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017860466614365578,trained_shuffled,normalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0022065925877541304,trained_shuffled,unnormalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.02379372902214527,trained_shuffled,normalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.003267117775976658,trained_shuffled,unnormalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017898263409733772,trained_shuffled,normalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.002218730980530381,trained_shuffled,unnormalized,204800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011976543813943863,trained,normalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0018882211297750473,trained,unnormalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0015186836244538426,trained,normalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0006084285560064018,trained,unnormalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0015811942284926772,trained,normalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0006483799661509693,trained,unnormalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.01728585548698902,trained_shuffled,normalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.001844795304350555,trained_shuffled,unnormalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.019139854237437248,trained_shuffled,normalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.002298438223078847,trained_shuffled,unnormalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.01739266701042652,trained_shuffled,normalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.001897276728413999,trained_shuffled,unnormalized,20684800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.01231037825345993,trained,normalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.002024867106229067,trained,unnormalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0008382766391150653,trained,normalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00047744010225869715,trained,unnormalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0009048175998032093,trained,normalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005825799307785928,trained,unnormalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.016156187281012535,trained_shuffled,normalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0017825965769588947,trained_shuffled,unnormalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.01885620318353176,trained_shuffled,normalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0022847652435302734,trained_shuffled,unnormalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.016745636239647865,trained_shuffled,normalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0018421668792143464,trained_shuffled,unnormalized,41164800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011970330029726028,trained,normalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019713686779141426,trained,unnormalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0005870931199751794,trained,normalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004889892879873514,trained,unnormalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0006338076782412827,trained,normalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005620521260425448,trained,unnormalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.01710008643567562,trained_shuffled,normalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019482433563098311,trained_shuffled,unnormalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0196897741407156,trained_shuffled,normalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0024811180774122477,trained_shuffled,unnormalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017339877784252167,trained_shuffled,normalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.002046432113274932,trained_shuffled,unnormalized,61644800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.012010223232209682,trained,normalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.001962876645848155,trained,unnormalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0005131293437443674,trained,normalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0005162361194379628,trained,unnormalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005336572066880763,trained,normalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005594866233877838,trained,unnormalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017333632335066795,trained_shuffled,normalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0018974625272676349,trained_shuffled,unnormalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.018957598134875298,trained_shuffled,normalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.002273412188515067,trained_shuffled,unnormalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017587164416909218,trained_shuffled,normalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0019771819934248924,trained_shuffled,unnormalized,82124800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.01194732915610075,trained,normalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.001944366842508316,trained,unnormalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004239132103975862,trained,normalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00048539775889366865,trained,unnormalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0004505616088863462,trained,normalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005538854748010635,trained,unnormalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017284411936998367,trained_shuffled,normalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.001954497769474983,trained_shuffled,unnormalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.020019622519612312,trained_shuffled,normalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0024630906991660595,trained_shuffled,unnormalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017436111345887184,trained_shuffled,normalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0019282245775684714,trained_shuffled,unnormalized,102604800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011850706301629543,trained,normalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019240397959947586,trained,unnormalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0003944873751606792,trained,normalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004814088752027601,trained,unnormalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.00040686075226403773,trained,normalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005382609670050442,trained,unnormalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017109420150518417,trained_shuffled,normalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019230357138440013,trained_shuffled,unnormalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.018977515399456024,trained_shuffled,normalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0023187987972050905,trained_shuffled,unnormalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017344748601317406,trained_shuffled,normalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0020403629168868065,trained_shuffled,unnormalized,123084800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011872556991875172,trained,normalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019208131125196815,trained,unnormalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00036779363290406764,trained,normalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004499474016483873,trained,unnormalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.00038305987254716456,trained,normalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005344714154489338,trained,unnormalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.016283920034766197,trained_shuffled,normalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0017522667767480016,trained_shuffled,unnormalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.018345003947615623,trained_shuffled,normalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.002206749515607953,trained_shuffled,unnormalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017115136608481407,trained_shuffled,normalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0019084509694948792,trained_shuffled,unnormalized,143564800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.012208018451929092,trained,normalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0020078758243471384,trained,unnormalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0003598248877096921,trained,normalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004904094384983182,trained,unnormalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0003525924403220415,trained,normalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005437882500700653,trained,unnormalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.017162544652819633,trained_shuffled,normalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.002026194706559181,trained_shuffled,unnormalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.019283000379800797,trained_shuffled,normalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.002349419519305229,trained_shuffled,unnormalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.017276227474212646,trained_shuffled,normalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0020210512448102236,trained_shuffled,unnormalized,164044800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011703249998390675,trained,normalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019183746771886945,trained,unnormalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0003259943041484803,trained,normalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004757041169796139,trained,unnormalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.00031776129617355764,trained,normalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005297744646668434,trained,unnormalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.016785308718681335,trained_shuffled,normalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.00190840195864439,trained_shuffled,unnormalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.018806148320436478,trained_shuffled,normalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0022355150431394577,trained_shuffled,unnormalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0172905120998621,trained_shuffled,normalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0019957893528044224,trained_shuffled,unnormalized,184524800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011794310063123703,trained,normalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.00196363334544003,trained,unnormalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00031137201585806906,trained,normalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00044809665996581316,trained,unnormalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0003181495703756809,trained,normalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005453176563605666,trained,unnormalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.015852605924010277,trained_shuffled,normalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0018295246409252286,trained_shuffled,unnormalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.017618434503674507,trained_shuffled,normalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.002135479124262929,trained_shuffled,unnormalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.01635010726749897,trained_shuffled,normalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0018195867305621505,trained_shuffled,unnormalized,205004800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011761975474655628,trained,normalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019061495549976826,trained,unnormalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0002744114608503878,trained,normalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004304074391257018,trained,unnormalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.000294931058306247,trained,normalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.000542610592674464,trained,unnormalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.016873802989721298,trained_shuffled,normalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.001969764241948724,trained_shuffled,unnormalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.01873810775578022,trained_shuffled,normalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0022241168189793825,trained_shuffled,unnormalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.01708999089896679,trained_shuffled,normalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.001982226734980941,trained_shuffled,unnormalized,225484800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011678583920001984,trained,normalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0018972930265590549,trained,unnormalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00028008673689328134,trained,normalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0004476108297239989,trained,unnormalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0002759070775937289,trained,normalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0004884455120190978,trained,unnormalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.01576695404946804,trained_shuffled,normalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019688336178660393,trained_shuffled,unnormalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.017598042264580727,trained_shuffled,normalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.002062039216980338,trained_shuffled,unnormalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.015842797234654427,trained_shuffled,normalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0018791634356603026,trained_shuffled,unnormalized,245964800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.011626762337982655,trained,normalized,266444800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0019198624650016427,trained,unnormalized,266444800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00024636852322146297,trained,normalized,266444800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0003903057659044862,trained,unnormalized,266444800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0002723029756452888,trained,normalized,266444800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0004887235118076205,trained,unnormalized,266444800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0160188190639019,trained_shuffled,normalized,266444800,20241121152808,run_27_L2_H64_LSTM_uni_tom_quantum
