seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
0,1,0.000603727821726352,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
1,0,0.0006101171020418406,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
1,1,0.0006101171020418406,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
2,0,0.0006116802687756717,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
2,1,0.0006116802687756717,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
3,0,0.000609855807852,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
3,1,0.000609855807852,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
4,0,0.0006167900282889605,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
4,1,0.0006167900282889605,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
5,0,0.000617103127297014,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
5,1,0.000617103127297014,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
6,0,0.0006102764164097607,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
6,1,0.0006102764164097607,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
7,0,0.0006168953259475529,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
7,1,0.0006168953259475529,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
8,0,0.0006143689970485866,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
8,1,0.0006143689970485866,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
9,0,0.0006075188866816461,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
9,1,0.0006075188866816461,random,unnormalized,RANDOM,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006899937521666288,trained,normalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000613431679084897,trained,unnormalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006899937521666288,trained,normalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000613431679084897,trained,unnormalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006882874760776758,trained_shuffled,normalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006169467815198004,trained_shuffled,unnormalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006882874760776758,trained_shuffled,normalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006169467815198004,trained_shuffled,unnormalized,0,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006896285805851221,trained,normalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006138484459370375,trained,unnormalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006896285805851221,trained,normalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006138484459370375,trained,unnormalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006855175364762545,trained_shuffled,normalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006172240828163922,trained_shuffled,unnormalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006855175364762545,trained_shuffled,normalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006172240828163922,trained_shuffled,unnormalized,204800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0037444252520799637,trained,normalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005679688765667379,trained,unnormalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0037444252520799637,trained,normalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005679688765667379,trained,unnormalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006623569875955582,trained_shuffled,normalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006528830272145569,trained_shuffled,unnormalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006623569875955582,trained_shuffled,normalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006528830272145569,trained_shuffled,unnormalized,20684800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0003136798331979662,trained,normalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0003426371840760112,trained,unnormalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0003136798331979662,trained,normalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0003426371840760112,trained,unnormalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006106261629611254,trained_shuffled,normalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006035278784111142,trained_shuffled,unnormalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006106261629611254,trained_shuffled,normalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006035278784111142,trained_shuffled,unnormalized,41164800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0001436424645362422,trained,normalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00040881484164856374,trained,unnormalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0001436424645362422,trained,normalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00040881484164856374,trained,unnormalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006592485588043928,trained_shuffled,normalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006881263107061386,trained_shuffled,unnormalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006592485588043928,trained_shuffled,normalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006881263107061386,trained_shuffled,unnormalized,61644800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00012088430958101526,trained,normalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0003921136958524585,trained,unnormalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00012088430958101526,trained,normalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0003921136958524585,trained,unnormalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006322318222373724,trained_shuffled,normalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000669214641675353,trained_shuffled,unnormalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006322318222373724,trained_shuffled,normalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000669214641675353,trained_shuffled,unnormalized,82124800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00011164557508891448,trained,normalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00038969493471086025,trained,unnormalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00011164557508891448,trained,normalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00038969493471086025,trained,unnormalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006537397857755423,trained_shuffled,normalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000715377798769623,trained_shuffled,unnormalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006537397857755423,trained_shuffled,normalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000715377798769623,trained_shuffled,unnormalized,102604800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00011446189455455169,trained,normalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00039562812889926136,trained,unnormalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00011446189455455169,trained,normalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00039562812889926136,trained,unnormalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006256170570850372,trained_shuffled,normalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006530202808789909,trained_shuffled,unnormalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006256170570850372,trained_shuffled,normalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006530202808789909,trained_shuffled,unnormalized,123084800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00010082484368467703,trained,normalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0003995709412265569,trained,unnormalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00010082484368467703,trained,normalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0003995709412265569,trained,unnormalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006180299445986748,trained_shuffled,normalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006859118002466857,trained_shuffled,unnormalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006180299445986748,trained_shuffled,normalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006859118002466857,trained_shuffled,unnormalized,143564800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00011506774899316952,trained,normalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00041923383832909167,trained,unnormalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00011506774899316952,trained,normalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00041923383832909167,trained,unnormalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0067970664240419865,trained_shuffled,normalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007538825739175081,trained_shuffled,unnormalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0067970664240419865,trained_shuffled,normalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007538825739175081,trained_shuffled,unnormalized,164044800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00011462136899353936,trained,normalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0004897468024864793,trained,unnormalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00011462136899353936,trained,normalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0004897468024864793,trained,unnormalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006453338544815779,trained_shuffled,normalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007045437232591212,trained_shuffled,unnormalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006453338544815779,trained_shuffled,normalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007045437232591212,trained_shuffled,unnormalized,184524800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.00010330731311114505,trained,normalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005097376415506005,trained,unnormalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.00010330731311114505,trained,normalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005097376415506005,trained,unnormalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006272677797824144,trained_shuffled,normalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006544077186845243,trained_shuffled,unnormalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006272677797824144,trained_shuffled,normalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006544077186845243,trained_shuffled,unnormalized,205004800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,9.551595576340333e-05,trained,normalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007021669298410416,trained,unnormalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,9.551595576340333e-05,trained,normalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007021669298410416,trained,unnormalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006350268144160509,trained_shuffled,normalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006336342776194215,trained_shuffled,unnormalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006350268144160509,trained_shuffled,normalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006336342776194215,trained_shuffled,unnormalized,225484800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,8.743684156797826e-05,trained,normalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007027539541013539,trained,unnormalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,8.743684156797826e-05,trained,normalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007027539541013539,trained,unnormalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006328154820948839,trained_shuffled,normalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007238078978843987,trained_shuffled,unnormalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006328154820948839,trained_shuffled,normalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007238078978843987,trained_shuffled,unnormalized,245964800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,9.198227053275332e-05,trained,normalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006583542563021183,trained,unnormalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,9.198227053275332e-05,trained,normalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006583542563021183,trained,unnormalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006274893879890442,trained_shuffled,normalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006850819918327034,trained_shuffled,unnormalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006274893879890442,trained_shuffled,normalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006850819918327034,trained_shuffled,unnormalized,266444800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,8.479068492306396e-05,trained,normalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006983505445532501,trained,unnormalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,8.479068492306396e-05,trained,normalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006983505445532501,trained,unnormalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006441736128181219,trained_shuffled,normalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006843551527708769,trained_shuffled,unnormalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006441736128181219,trained_shuffled,normalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006843551527708769,trained_shuffled,unnormalized,286924800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,8.61423322930932e-05,trained,normalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007445952505804598,trained,unnormalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,8.61423322930932e-05,trained,normalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007445952505804598,trained,unnormalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006700486410409212,trained_shuffled,normalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006502000615000725,trained_shuffled,unnormalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006700486410409212,trained_shuffled,normalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006502000615000725,trained_shuffled,unnormalized,307404800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,9.384864097228274e-05,trained,normalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007750923396088183,trained,unnormalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,9.384864097228274e-05,trained,normalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007750923396088183,trained,unnormalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006553229410201311,trained_shuffled,normalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006888680509291589,trained_shuffled,unnormalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006553229410201311,trained_shuffled,normalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006888680509291589,trained_shuffled,unnormalized,327884800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,7.449108670698479e-05,trained,normalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005782357766292989,trained,unnormalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,7.449108670698479e-05,trained,normalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005782357766292989,trained,unnormalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006271567195653915,trained_shuffled,normalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.000701740151271224,trained_shuffled,unnormalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006271567195653915,trained_shuffled,normalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.000701740151271224,trained_shuffled,unnormalized,348364800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,7.206435111584142e-05,trained,normalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005627138307318091,trained,unnormalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,7.206435111584142e-05,trained,normalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005627138307318091,trained,unnormalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006350295152515173,trained_shuffled,normalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006420441786758602,trained_shuffled,unnormalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006350295152515173,trained_shuffled,normalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006420441786758602,trained_shuffled,unnormalized,368844800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,6.200449570314959e-05,trained,normalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0005935230874456465,trained,unnormalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,6.200449570314959e-05,trained,normalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0005935230874456465,trained,unnormalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006213469430804253,trained_shuffled,normalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007712184451520443,trained_shuffled,unnormalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006213469430804253,trained_shuffled,normalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007712184451520443,trained_shuffled,unnormalized,389324800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,7.372165418928489e-05,trained,normalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006924646440893412,trained,unnormalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,7.372165418928489e-05,trained,normalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006924646440893412,trained,unnormalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006203684490174055,trained_shuffled,normalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006735472125001252,trained_shuffled,unnormalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006203684490174055,trained_shuffled,normalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006735472125001252,trained_shuffled,unnormalized,409804800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,5.67708739254158e-05,trained,normalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006414540112018585,trained,unnormalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,5.67708739254158e-05,trained,normalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006414540112018585,trained,unnormalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006304420996457338,trained_shuffled,normalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006863137823529541,trained_shuffled,unnormalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006304420996457338,trained_shuffled,normalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006863137823529541,trained_shuffled,unnormalized,430284800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,6.119323370512575e-05,trained,normalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0006366550223901868,trained,unnormalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,6.119323370512575e-05,trained,normalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0006366550223901868,trained,unnormalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.006184965372085571,trained_shuffled,normalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,0.0007799707818776369,trained_shuffled,unnormalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.006184965372085571,trained_shuffled,normalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,1,0.0007799707818776369,trained_shuffled,unnormalized,450764800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
-1,0,5.638759466819465e-05,trained,normalized,471244800,20241121152808,run_1_L1_H64_LSTM_uni_tom_quantum
