seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
6,2,0.0006839754641987383,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
7,0,0.0007674086955375969,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
7,1,0.0008815941982902586,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
7,2,0.0007000604528002441,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
8,0,0.000780503498390317,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
8,1,0.0008452463080175221,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
8,2,0.0006882220623083413,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
9,0,0.0007891384302638471,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
9,1,0.0008722526836208999,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
9,2,0.0006991792470216751,random,unnormalized,RANDOM,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010069944895803928,trained,normalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0007883596117608249,trained,unnormalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.010879653505980968,trained,normalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0008424920961260796,trained,unnormalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009143311530351639,trained,normalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0006811753264628351,trained,unnormalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.009942891076207161,trained_shuffled,normalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0007705441094003618,trained_shuffled,unnormalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.010936394333839417,trained_shuffled,normalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.000869922514539212,trained_shuffled,unnormalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009155568666756153,trained_shuffled,normalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0006914391997270286,trained_shuffled,unnormalized,0,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010148591361939907,trained,normalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0007842135964892805,trained,unnormalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011123879812657833,trained,normalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0008671802934259176,trained,unnormalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009225797839462757,trained,normalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0006938539445400238,trained,unnormalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.01009270828217268,trained_shuffled,normalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0007827773806639016,trained_shuffled,unnormalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.010859835892915726,trained_shuffled,normalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0008519394905306399,trained_shuffled,unnormalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009221415035426617,trained_shuffled,normalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0006944750784896314,trained_shuffled,unnormalized,204800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0073620337061584,trained,normalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006347558810375631,trained,unnormalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0006901661399751902,trained,normalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00019596463243942708,trained,unnormalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0005913347122259438,trained,normalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,8.537589019397274e-05,trained,unnormalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010800168849527836,trained_shuffled,normalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008963506552390754,trained_shuffled,unnormalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011355206370353699,trained_shuffled,normalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009620600030757487,trained_shuffled,unnormalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.00989596825093031,trained_shuffled,normalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007673062500543892,trained_shuffled,unnormalized,20684800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.007313737645745277,trained,normalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006406853790394962,trained,unnormalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00027177881565876305,trained,normalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00015923277533147484,trained,unnormalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.00024753232719376683,trained,normalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.289215864147991e-05,trained,unnormalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010636694729328156,trained_shuffled,normalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008463559206575155,trained_shuffled,unnormalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011759329587221146,trained_shuffled,normalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009506496135145426,trained_shuffled,unnormalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009649353101849556,trained_shuffled,normalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007319673313759267,trained_shuffled,unnormalized,41164800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.00720098614692688,trained,normalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006288507720455527,trained,unnormalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00017470265447627753,trained,normalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00015434167289640754,trained,unnormalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.00015736350906081498,trained,normalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.121234375517815e-05,trained,unnormalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010507904924452305,trained_shuffled,normalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008382097003050148,trained_shuffled,unnormalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011661172844469547,trained_shuffled,normalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009778878884389997,trained_shuffled,unnormalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009575148113071918,trained_shuffled,normalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007325585465878248,trained_shuffled,unnormalized,61644800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.007087525445967913,trained,normalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006219266797415912,trained,unnormalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00011659914889605716,trained,normalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00015590169641654938,trained,unnormalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.00010668804316082969,trained,normalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,6.944397318875417e-05,trained,unnormalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010802168399095535,trained_shuffled,normalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008936317753978074,trained_shuffled,unnormalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011957232840359211,trained_shuffled,normalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0010292555671185255,trained_shuffled,unnormalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009749392978847027,trained_shuffled,normalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007607885636389256,trained_shuffled,unnormalized,82124800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.007068231236189604,trained,normalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006164493388496339,trained,unnormalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,9.669244172982872e-05,trained,normalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00015265328693203628,trained,unnormalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,8.942871500039473e-05,trained,normalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,6.80940065649338e-05,trained,unnormalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010483834892511368,trained_shuffled,normalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008776747272349894,trained_shuffled,unnormalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011700927279889584,trained_shuffled,normalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0010083479573950171,trained_shuffled,unnormalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009325557388365269,trained_shuffled,normalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007302041631191969,trained_shuffled,unnormalized,102604800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.007012334186583757,trained,normalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006160283810459077,trained,unnormalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,8.302582864416763e-05,trained,normalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00016580622468609363,trained,unnormalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.517077756347135e-05,trained,normalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,6.988210225244984e-05,trained,unnormalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010525251738727093,trained_shuffled,normalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008968074689619243,trained_shuffled,unnormalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.01149875670671463,trained_shuffled,normalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009924783371388912,trained_shuffled,unnormalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009598481468856335,trained_shuffled,normalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007570727611891925,trained_shuffled,unnormalized,123084800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.006981415208429098,trained,normalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.000615262717474252,trained,unnormalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,8.449394954368472e-05,trained,normalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00016205856809392571,trained,unnormalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.631742482772097e-05,trained,normalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.112714229151607e-05,trained,unnormalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010363704524934292,trained_shuffled,normalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008529476472176611,trained_shuffled,unnormalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0117149343714118,trained_shuffled,normalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009822173742577434,trained_shuffled,unnormalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009408026933670044,trained_shuffled,normalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007325376500375569,trained_shuffled,unnormalized,143564800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.006924627814441919,trained,normalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006119543104432523,trained,unnormalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,6.604253576369956e-05,trained,normalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00017354259034618735,trained,unnormalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,6.0181846492923796e-05,trained,normalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.288090273505077e-05,trained,unnormalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010655500926077366,trained_shuffled,normalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008722536731511354,trained_shuffled,unnormalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011689547449350357,trained_shuffled,normalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009609788539819419,trained_shuffled,unnormalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009555126540362835,trained_shuffled,normalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007322532474063337,trained_shuffled,unnormalized,164044800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.006893237587064505,trained,normalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006085542845539749,trained,unnormalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,6.432836380554363e-05,trained,normalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00018749380251392722,trained,unnormalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,5.8709225413622335e-05,trained,normalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.585821731481701e-05,trained,unnormalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010788649320602417,trained_shuffled,normalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.000865274399984628,trained_shuffled,unnormalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.012093490920960903,trained_shuffled,normalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.001022564247250557,trained_shuffled,unnormalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009890716522932053,trained_shuffled,normalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007601876859553158,trained_shuffled,unnormalized,184524800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.006906615570187569,trained,normalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006071739480830729,trained,unnormalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,6.019615102559328e-05,trained,normalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00018750671006273478,trained,unnormalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,5.342023723642342e-05,trained,normalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.507832197006792e-05,trained,unnormalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010417568497359753,trained_shuffled,normalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.000832524208817631,trained_shuffled,unnormalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011592312715947628,trained_shuffled,normalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009768987074494362,trained_shuffled,unnormalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0094165513291955,trained_shuffled,normalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007353982073254883,trained_shuffled,unnormalized,205004800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.006772266700863838,trained,normalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006022406159900129,trained,unnormalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,5.287241583573632e-05,trained,normalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00019233637431170791,trained,unnormalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,4.6010140067664906e-05,trained,normalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.603528501931578e-05,trained,unnormalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010328511707484722,trained_shuffled,normalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008849287405610085,trained_shuffled,unnormalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011496205814182758,trained_shuffled,normalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0010094271274283528,trained_shuffled,unnormalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009349614381790161,trained_shuffled,normalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.000732350570615381,trained_shuffled,unnormalized,225484800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.006834006402641535,trained,normalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.000602765881922096,trained,unnormalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,5.273618808132596e-05,trained,normalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.00018580531468614936,trained,unnormalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,4.7076959162950516e-05,trained,normalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.455707236658782e-05,trained,unnormalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.010426809079945087,trained_shuffled,normalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0008602821617387235,trained_shuffled,unnormalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.011313810013234615,trained_shuffled,normalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0009693800820969045,trained_shuffled,unnormalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.009429057128727436,trained_shuffled,normalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,0.0007340349839068949,trained_shuffled,unnormalized,245964800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.006824478041380644,trained,normalized,266444800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,0,0.0006069336668588221,trained,unnormalized,266444800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,6.877827399875969e-05,trained,normalized,266444800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,1,0.0001898234913824126,trained,unnormalized,266444800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,6.0701509937644005e-05,trained,normalized,266444800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
-1,2,7.794668636051938e-05,trained,unnormalized,266444800,20241121152808,run_26_L2_H64_LSTM_uni_tom_quantum
