seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
1,6,0.0003836382820736617,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
2,0,0.000534519727807492,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
2,1,0.00048628379590809345,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
2,2,0.0004989465232938528,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
2,3,0.0005045626312494278,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
2,4,0.0005230424576438963,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
2,5,0.0005239343736320734,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
2,6,0.00038635023520328104,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
3,0,0.000607611087616533,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
3,1,0.0004901252104900777,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
3,2,0.0005154011305421591,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
3,3,0.0005196311394684017,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
3,4,0.000529811077285558,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
3,5,0.0005465999129228294,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
3,6,0.00039811772876419127,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
4,0,0.0005390428705140948,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
4,1,0.0004953997558914125,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
4,2,0.0005126351024955511,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
4,3,0.0005276109441183507,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
4,4,0.0005320162163116038,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
4,5,0.00056079076603055,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
4,6,0.0003820626297965646,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
5,0,0.0005362299853004515,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
5,1,0.00046334145008586347,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
5,2,0.0004993483307771385,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
5,3,0.000511429097969085,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
5,4,0.0005257250159047544,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
5,5,0.0005308167892508209,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
5,6,0.00038659360143356025,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
6,0,0.0005345077370293438,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
6,1,0.0005021245451644063,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
6,2,0.0005226288340054452,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
6,3,0.0005420207744464278,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
6,4,0.0005463486886583269,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
6,5,0.0005496923695318401,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
6,6,0.0003925665805581957,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
7,0,0.0005446853465400636,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
7,1,0.0004892346332781017,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
7,2,0.0005071784253232181,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
7,3,0.0005288451793603599,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
7,4,0.0005348970298655331,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
7,5,0.0005413143080659211,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
7,6,0.0003907072823494673,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
8,0,0.0005345952813513577,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
8,1,0.0005003543337807059,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
8,2,0.0005198721191845834,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
8,3,0.0005319016636349261,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
8,4,0.0005520377890206873,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
8,5,0.0005608472274616361,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
8,6,0.00039161392487585545,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
9,0,0.0005353637388907373,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
9,1,0.0004778023576363921,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
9,2,0.0005180567968636751,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
9,3,0.0005440920358523726,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
9,4,0.0005732224672101438,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
9,5,0.0005819826037622988,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
9,6,0.00038890400901436806,random,unnormalized,RANDOM,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006784234661608934,trained,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.0005389282014220953,trained,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.006625549402087927,trained,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.00048668854287825525,trained,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.006631055846810341,trained,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0004927479894831777,trained,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.006628990639001131,trained,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.0005100264097563922,trained,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.006674872245639563,trained,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0005008354200981557,trained,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.006699076388031244,trained,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0005117761320434511,trained,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0057618338614702225,trained,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0003890423977281898,trained,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006783204153180122,trained_shuffled,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.0005412513273768127,trained_shuffled,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.006687173619866371,trained_shuffled,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.000516741827595979,trained_shuffled,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.006744503974914551,trained_shuffled,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0005472300108522177,trained_shuffled,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.006852729246020317,trained_shuffled,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.0005683297640644014,trained_shuffled,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0069122943095862865,trained_shuffled,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0005785656976513565,trained_shuffled,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.006948298308998346,trained_shuffled,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0006044967449270189,trained_shuffled,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0057493881322443485,trained_shuffled,normalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0003871516964863986,trained_shuffled,unnormalized,0,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006783314049243927,trained,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.00054503686260432,trained,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.0065919472835958,trained,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.0004750979132950306,trained,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0065914480946958065,trained,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.000471652252599597,trained,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.006607662420719862,trained,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.00048246161895804107,trained,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.006602667272090912,trained,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0004816789005417377,trained,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.006615312770009041,trained,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0004762423050124198,trained,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.005789885763078928,trained,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0003904684854205698,trained,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006783972028642893,trained_shuffled,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.0005348512204363942,trained_shuffled,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.006679173093289137,trained_shuffled,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.0005152718513272703,trained_shuffled,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.006739137694239616,trained_shuffled,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0005456008366309106,trained_shuffled,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.006844726856797934,trained_shuffled,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.000568798859603703,trained_shuffled,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.006902184337377548,trained_shuffled,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0005758246406912804,trained_shuffled,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.006936331745237112,trained_shuffled,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0006028816569596529,trained_shuffled,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.005763196852058172,trained_shuffled,normalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0003880195727106184,trained_shuffled,unnormalized,204800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006782952696084976,trained,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.0005363667733035982,trained,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.004112590570002794,trained,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.0003485572524368763,trained,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0028305223677307367,trained,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0003110778343398124,trained,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.00255584460683167,trained,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.0003008014755323529,trained,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.00252893497236073,trained,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.00029667545459233224,trained,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.002529641380533576,trained,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0003188813861925155,trained,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0022186439018696547,trained,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0001549816079204902,trained,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006785346195101738,trained_shuffled,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.0005768996779806912,trained_shuffled,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.006584241520613432,trained_shuffled,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.0004928771522827446,trained_shuffled,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.006665652617812157,trained_shuffled,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0005194070399738848,trained_shuffled,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.006745149847120047,trained_shuffled,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.0005445043789222836,trained_shuffled,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.006830428261309862,trained_shuffled,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0005548660992644727,trained_shuffled,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.00686776265501976,trained_shuffled,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0005941907875239849,trained_shuffled,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.005764715373516083,trained_shuffled,normalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.0003890932130161673,trained_shuffled,unnormalized,20684800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006783634424209595,trained,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.0005357781774364412,trained,unnormalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.0038923334795981646,trained,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,1,0.0003466664347797632,trained,unnormalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.00222793803550303,trained,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,2,0.0002996513794641942,trained,unnormalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.001520764548331499,trained,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,3,0.00031212723115459085,trained,unnormalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0013979055220261216,trained,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,4,0.0003113190468866378,trained,unnormalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0013760017463937402,trained,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,5,0.0003808405017480254,trained,unnormalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,0.001207697088830173,trained,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,6,8.898990199668333e-05,trained,unnormalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
-1,0,0.006782773416489363,trained_shuffled,normalized,41164800,20241205175736,run_17_L4_H4_DH16_DM64_tom_quantum
