seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.0018121018074452877,trained_shuffled,unnormalized,204800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,2.7016725653083995e-05,trained,normalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,4.444552178028971e-05,trained,unnormalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,2.7016725653083995e-05,trained,normalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,4.444552178028971e-05,trained,unnormalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0016142583917826414,trained_shuffled,normalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0013963989913463593,trained_shuffled,unnormalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0016142583917826414,trained_shuffled,normalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0013963989913463593,trained_shuffled,unnormalized,20684800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,2.1188361642998643e-05,trained,normalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,3.253651084378362e-05,trained,unnormalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,2.1188361642998643e-05,trained,normalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,3.253651084378362e-05,trained,unnormalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002994512440636754,trained_shuffled,normalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0015103351324796677,trained_shuffled,unnormalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002994512440636754,trained_shuffled,normalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0015103351324796677,trained_shuffled,unnormalized,41164800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.707135197648313e-05,trained,normalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,2.710060653043911e-05,trained,unnormalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.707135197648313e-05,trained,normalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,2.710060653043911e-05,trained,unnormalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0023054461926221848,trained_shuffled,normalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0012640946079045534,trained_shuffled,unnormalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0023054461926221848,trained_shuffled,normalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0012640946079045534,trained_shuffled,unnormalized,61644800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.6427773516625166e-05,trained,normalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,2.3842636437620968e-05,trained,unnormalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.6427773516625166e-05,trained,normalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,2.3842636437620968e-05,trained,unnormalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002164395060390234,trained_shuffled,normalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0012691483134403825,trained_shuffled,unnormalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002164395060390234,trained_shuffled,normalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0012691483134403825,trained_shuffled,unnormalized,82124800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.268820597033482e-05,trained,normalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,2.251651676488109e-05,trained,unnormalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.268820597033482e-05,trained,normalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,2.251651676488109e-05,trained,unnormalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002244036179035902,trained_shuffled,normalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0015575472498312593,trained_shuffled,unnormalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002244036179035902,trained_shuffled,normalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0015575472498312593,trained_shuffled,unnormalized,102604800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.2792723282473162e-05,trained,normalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,2.1846528397873044e-05,trained,unnormalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.2792723282473162e-05,trained,normalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,2.1846528397873044e-05,trained,unnormalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0019713921938091516,trained_shuffled,normalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0014008705038577318,trained_shuffled,unnormalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0019713921938091516,trained_shuffled,normalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0014008705038577318,trained_shuffled,unnormalized,123084800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.1347812687745318e-05,trained,normalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,2.0513689378276467e-05,trained,unnormalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.1347812687745318e-05,trained,normalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,2.0513689378276467e-05,trained,unnormalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0025311035569757223,trained_shuffled,normalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0015363411512225866,trained_shuffled,unnormalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0025311035569757223,trained_shuffled,normalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0015363411512225866,trained_shuffled,unnormalized,143564800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.043544580170419e-05,trained,normalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.880244235508144e-05,trained,unnormalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.043544580170419e-05,trained,normalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.880244235508144e-05,trained,unnormalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0020836482290178537,trained_shuffled,normalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0013485917588695884,trained_shuffled,unnormalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0020836482290178537,trained_shuffled,normalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0013485917588695884,trained_shuffled,unnormalized,164044800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.461539437121246e-06,trained,normalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.8516757336328737e-05,trained,unnormalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.461539437121246e-06,trained,normalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.8516757336328737e-05,trained,unnormalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0023477524518966675,trained_shuffled,normalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0015294848708435893,trained_shuffled,unnormalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0023477524518966675,trained_shuffled,normalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0015294848708435893,trained_shuffled,unnormalized,184524800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.833056199364364e-06,trained,normalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.932974009832833e-05,trained,unnormalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.833056199364364e-06,trained,normalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.932974009832833e-05,trained,unnormalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002146146260201931,trained_shuffled,normalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0014799097552895546,trained_shuffled,unnormalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002146146260201931,trained_shuffled,normalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0014799097552895546,trained_shuffled,unnormalized,205004800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.377324775210582e-06,trained,normalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.946533302543685e-05,trained,unnormalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.377324775210582e-06,trained,normalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.946533302543685e-05,trained,unnormalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002381551545113325,trained_shuffled,normalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0013486164389178157,trained_shuffled,unnormalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002381551545113325,trained_shuffled,normalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0013486164389178157,trained_shuffled,unnormalized,225484800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,9.29236466618022e-06,trained,normalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.846464874688536e-05,trained,unnormalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,9.29236466618022e-06,trained,normalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.846464874688536e-05,trained,unnormalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002661451231688261,trained_shuffled,normalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.001552060479298234,trained_shuffled,unnormalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002661451231688261,trained_shuffled,normalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.001552060479298234,trained_shuffled,unnormalized,245964800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.627861461718567e-06,trained,normalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.7074766219593585e-05,trained,unnormalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.627861461718567e-06,trained,normalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.7074766219593585e-05,trained,unnormalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0027327765710651875,trained_shuffled,normalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0015878162812441587,trained_shuffled,unnormalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0027327765710651875,trained_shuffled,normalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0015878162812441587,trained_shuffled,unnormalized,266444800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,7.428490334859816e-06,trained,normalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.5202696886262856e-05,trained,unnormalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,7.428490334859816e-06,trained,normalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.5202696886262856e-05,trained,unnormalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0019628596492111683,trained_shuffled,normalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0015450345817953348,trained_shuffled,unnormalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0019628596492111683,trained_shuffled,normalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0015450345817953348,trained_shuffled,unnormalized,286924800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.61434091348201e-06,trained,normalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.6527643310837448e-05,trained,unnormalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.61434091348201e-06,trained,normalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.6527643310837448e-05,trained,unnormalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002605602378025651,trained_shuffled,normalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0014913416234776378,trained_shuffled,unnormalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002605602378025651,trained_shuffled,normalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0014913416234776378,trained_shuffled,unnormalized,307404800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.889069249562453e-06,trained,normalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.7501184629509225e-05,trained,unnormalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.889069249562453e-06,trained,normalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.7501184629509225e-05,trained,unnormalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002311085117980838,trained_shuffled,normalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.001376034808345139,trained_shuffled,unnormalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002311085117980838,trained_shuffled,normalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.001376034808345139,trained_shuffled,unnormalized,327884800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,7.977130735525861e-06,trained,normalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.563269688631408e-05,trained,unnormalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,7.977130735525861e-06,trained,normalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.563269688631408e-05,trained,unnormalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0018801831174641848,trained_shuffled,normalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.001241727382875979,trained_shuffled,unnormalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0018801831174641848,trained_shuffled,normalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.001241727382875979,trained_shuffled,unnormalized,348364800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.617907951702364e-06,trained,normalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.6770409274613485e-05,trained,unnormalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.617907951702364e-06,trained,normalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.6770409274613485e-05,trained,unnormalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0027769855223596096,trained_shuffled,normalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0015327914152294397,trained_shuffled,unnormalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0027769855223596096,trained_shuffled,normalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0015327914152294397,trained_shuffled,unnormalized,368844800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,7.776941856718622e-06,trained,normalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.679385604802519e-05,trained,unnormalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,7.776941856718622e-06,trained,normalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.679385604802519e-05,trained,unnormalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0025079245679080486,trained_shuffled,normalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0014932532794773579,trained_shuffled,unnormalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0025079245679080486,trained_shuffled,normalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0014932532794773579,trained_shuffled,unnormalized,389324800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,7.750022632535547e-06,trained,normalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.6808000509627163e-05,trained,unnormalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,7.750022632535547e-06,trained,normalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.6808000509627163e-05,trained,unnormalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0027621262706816196,trained_shuffled,normalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0016160098602995276,trained_shuffled,unnormalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0027621262706816196,trained_shuffled,normalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0016160098602995276,trained_shuffled,unnormalized,409804800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,9.616659554012585e-06,trained,normalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.670889469096437e-05,trained,unnormalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,9.616659554012585e-06,trained,normalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.670889469096437e-05,trained,unnormalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.00281953695230186,trained_shuffled,normalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.001776250428520143,trained_shuffled,unnormalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.00281953695230186,trained_shuffled,normalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.001776250428520143,trained_shuffled,unnormalized,430284800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.84554538060911e-06,trained,normalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.7155674868263304e-05,trained,unnormalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,8.84554538060911e-06,trained,normalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.7155674868263304e-05,trained,unnormalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.002406259998679161,trained_shuffled,normalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0017817914485931396,trained_shuffled,unnormalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.002406259998679161,trained_shuffled,normalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0017817914485931396,trained_shuffled,unnormalized,450764800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,9.522064829070587e-06,trained,normalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.7334379663225263e-05,trained,unnormalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,9.522064829070587e-06,trained,normalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,1.7334379663225263e-05,trained,unnormalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.0024488982744514942,trained_shuffled,normalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,0.001498150872066617,trained_shuffled,unnormalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.0024488982744514942,trained_shuffled,normalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,1,0.001498150872066617,trained_shuffled,unnormalized,471244800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,8.647293725516647e-06,trained,normalized,491724800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
-1,0,1.6913796571316198e-05,trained,unnormalized,491724800,20241121152808,run_13_L1_H64_GRU_uni_fanizza
