seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,2,0.01939401403069496,trained_shuffled,normalized,20684800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.004710594657808542,trained_shuffled,unnormalized,20684800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005368526559323072,trained,normalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005884976126253605,trained,unnormalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0023826262913644314,trained,normalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.014806682243943214,trained,unnormalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0016642487607896328,trained,normalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.003994650207459927,trained,unnormalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.018644457682967186,trained_shuffled,normalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005237959790974855,trained_shuffled,unnormalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.021270615980029106,trained_shuffled,normalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.009942105039954185,trained_shuffled,unnormalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.01777571439743042,trained_shuffled,normalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.004259724169969559,trained_shuffled,unnormalized,41164800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.003961770795285702,trained,normalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.006553873419761658,trained,unnormalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0014470717869699001,trained,normalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.015491844154894352,trained,unnormalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0009197531035169959,trained,normalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.003705628914758563,trained,unnormalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.021243510767817497,trained_shuffled,normalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004557997453957796,trained_shuffled,unnormalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.024180566892027855,trained_shuffled,normalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.006793469190597534,trained_shuffled,unnormalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.021013902500271797,trained_shuffled,normalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.003935863729566336,trained_shuffled,unnormalized,61644800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0035671137738972902,trained,normalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005875031929463148,trained,unnormalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0010951790027320385,trained,normalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.01483035460114479,trained,unnormalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.000662035308778286,trained,normalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0029519624076783657,trained,unnormalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.01995602250099182,trained_shuffled,normalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004695387557148933,trained_shuffled,unnormalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.021741896867752075,trained_shuffled,normalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.006342367734760046,trained_shuffled,unnormalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.019518692046403885,trained_shuffled,normalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.003961105830967426,trained_shuffled,unnormalized,82124800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0036817064974457026,trained,normalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.006511666812002659,trained,unnormalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0008424598490819335,trained,normalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.01016109250485897,trained,unnormalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0005333564477041364,trained,normalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0025928907562047243,trained,unnormalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.01949833519756794,trained_shuffled,normalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0056938230991363525,trained_shuffled,unnormalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.02297002263367176,trained_shuffled,normalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.00681871036067605,trained_shuffled,unnormalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.018676307052373886,trained_shuffled,normalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.004595087841153145,trained_shuffled,unnormalized,102604800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.003492083866149187,trained,normalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005868478678166866,trained,unnormalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0006691995076835155,trained,normalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.009106171317398548,trained,unnormalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0004182773409411311,trained,normalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.002771375235170126,trained,unnormalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.017505530267953873,trained_shuffled,normalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.006387143861502409,trained_shuffled,unnormalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.02005608193576336,trained_shuffled,normalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.00933292880654335,trained_shuffled,unnormalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.016209788620471954,trained_shuffled,normalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.005347133614122868,trained_shuffled,unnormalized,123084800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.003444116096943617,trained,normalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005200364161282778,trained,unnormalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0005646257777698338,trained,normalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.008536902256309986,trained,unnormalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0003338869719300419,trained,normalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0023234044201672077,trained,unnormalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.018452133983373642,trained_shuffled,normalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.006006814539432526,trained_shuffled,unnormalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.02072250097990036,trained_shuffled,normalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.009037666022777557,trained_shuffled,unnormalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.015499681234359741,trained_shuffled,normalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.00417511910200119,trained_shuffled,unnormalized,143564800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0034716976806521416,trained,normalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004807617515325546,trained,unnormalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.00045505096204578876,trained,normalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.008221078664064407,trained,unnormalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0003118397726211697,trained,normalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.00216517667286098,trained,unnormalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.016666250303387642,trained_shuffled,normalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0050633870996534824,trained_shuffled,unnormalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.01854349859058857,trained_shuffled,normalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0075684101320803165,trained_shuffled,unnormalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.014997739344835281,trained_shuffled,normalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0036698125768452883,trained_shuffled,unnormalized,164044800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.003412861144170165,trained,normalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005264264531433582,trained,unnormalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.00043381695286370814,trained,normalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.006910861935466528,trained,unnormalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0002720005577430129,trained,normalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0023531136102974415,trained,unnormalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.01891319826245308,trained_shuffled,normalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004660043399780989,trained_shuffled,unnormalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.021980099380016327,trained_shuffled,normalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0071902708150446415,trained_shuffled,unnormalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.01858244463801384,trained_shuffled,normalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.004171036649495363,trained_shuffled,unnormalized,184524800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.003476589685305953,trained,normalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004424458835273981,trained,unnormalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0004233786021359265,trained,normalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0056783705949783325,trained,unnormalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.00026288788649253547,trained,normalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.002063678577542305,trained,unnormalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.019383547827601433,trained_shuffled,normalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005614686291664839,trained_shuffled,unnormalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.01764359138906002,trained_shuffled,normalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0069170561619102955,trained_shuffled,unnormalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.017126817256212234,trained_shuffled,normalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.004210533574223518,trained_shuffled,unnormalized,205004800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0035283092875033617,trained,normalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004328099079430103,trained,unnormalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.00040286447620019317,trained,normalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0046910485252738,trained,unnormalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0002654617710504681,trained,normalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.001972818048670888,trained,unnormalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.01993987150490284,trained_shuffled,normalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004831166937947273,trained_shuffled,unnormalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0210676658898592,trained_shuffled,normalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.008220033720135689,trained_shuffled,unnormalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.018264824524521828,trained_shuffled,normalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.004019520711153746,trained_shuffled,unnormalized,225484800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0033029711339622736,trained,normalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0038602743297815323,trained,unnormalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.0004058822523802519,trained,normalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.004858850967139006,trained,unnormalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.00024354025663342327,trained,normalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0018683620728552341,trained,unnormalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.01647559367120266,trained_shuffled,normalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.005550704430788755,trained_shuffled,unnormalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.01682497002184391,trained_shuffled,normalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.006451126653701067,trained_shuffled,unnormalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.013004237785935402,trained_shuffled,normalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.004166188184171915,trained_shuffled,unnormalized,245964800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.003564753569662571,trained,normalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.004273523576557636,trained,unnormalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.000327203277265653,trained,normalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.004720130003988743,trained,unnormalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.00021106823987793177,trained,normalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0018546800129115582,trained,unnormalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.016668356955051422,trained_shuffled,normalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,0,0.0050527844578027725,trained_shuffled,unnormalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.01890718564391136,trained_shuffled,normalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,1,0.008661435917019844,trained_shuffled,unnormalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.014009800739586353,trained_shuffled,normalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
-1,2,0.0038423610385507345,trained_shuffled,unnormalized,266444800,20241121152808,run_24_L2_H64_LSTM_uni_post_quantum
