seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.00034930024412460625,trained,unnormalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005492784548550844,trained,normalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0003765159344766289,trained,unnormalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004592111799865961,trained,normalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00030993681866675615,trained,unnormalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.005138360429555178,trained_shuffled,normalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00035334491985850036,trained_shuffled,unnormalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00555488420650363,trained_shuffled,normalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0003856739494949579,trained_shuffled,unnormalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004708884283900261,trained_shuffled,normalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00031996663892641664,trained_shuffled,unnormalized,0,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.005083075258880854,trained,normalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00034848088398575783,trained,unnormalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005485015455633402,trained,normalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0003782247949857265,trained,unnormalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00459859287366271,trained,normalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00031046909862197936,trained,unnormalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.005005620885640383,trained_shuffled,normalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.000344750820659101,trained_shuffled,unnormalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00545766344293952,trained_shuffled,normalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00038242325535975397,trained_shuffled,unnormalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004403952043503523,trained_shuffled,normalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00029851216822862625,trained_shuffled,unnormalized,204800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0025560713838785887,trained,normalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00020093184139113873,trained,unnormalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00032208504853770137,trained,normalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00010959937935695052,trained,unnormalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00026431577862240374,trained,normalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,3.3808042644523084e-05,trained,unnormalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0047052702866494656,trained_shuffled,normalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0003403034061193466,trained_shuffled,unnormalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005265108775347471,trained_shuffled,normalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00041232493822462857,trained_shuffled,unnormalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004223661497235298,trained_shuffled,normalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00029403026564978063,trained_shuffled,unnormalized,20684800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0027581676840782166,trained,normalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00021540425950661302,trained,unnormalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0001627142628422007,trained,normalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,9.936519927578047e-05,trained,unnormalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.000142836055601947,trained,normalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,2.7920992579311132e-05,trained,unnormalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004978965502232313,trained_shuffled,normalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0003612555155996233,trained_shuffled,unnormalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005411836784332991,trained_shuffled,normalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0004281597211956978,trained_shuffled,unnormalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004477531183511019,trained_shuffled,normalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00030918201082386076,trained_shuffled,unnormalized,41164800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0028120914939790964,trained,normalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00022309203632175922,trained,unnormalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00014205944899003953,trained,normalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00011223035835428163,trained,unnormalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00012611804413609207,trained,normalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,2.8979542548768222e-05,trained,unnormalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004918624181300402,trained_shuffled,normalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0003581880882848054,trained_shuffled,unnormalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00551143242046237,trained_shuffled,normalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0004195903893560171,trained_shuffled,unnormalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00450481753796339,trained_shuffled,normalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.0003121437912341207,trained_shuffled,unnormalized,61644800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.002799770561978221,trained,normalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.000228277946007438,trained,unnormalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00011195859406143427,trained,normalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00012630526907742023,trained,unnormalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,9.842264262260869e-05,trained,normalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,3.135675433441065e-05,trained,unnormalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004912009462714195,trained_shuffled,normalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0003607700054999441,trained_shuffled,unnormalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005454719066619873,trained_shuffled,normalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.000435190973803401,trained_shuffled,unnormalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004603451583534479,trained_shuffled,normalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00031652048346586525,trained_shuffled,unnormalized,82124800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.002756887348368764,trained,normalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00022727313626091927,trained,unnormalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,9.903976024361327e-05,trained,normalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0001458904444007203,trained,unnormalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,8.496303780702874e-05,trained,normalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,3.2531072065467015e-05,trained,unnormalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004962642677128315,trained_shuffled,normalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00036106459447182715,trained_shuffled,unnormalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005300683435052633,trained_shuffled,normalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0004204339056741446,trained_shuffled,unnormalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004378516227006912,trained_shuffled,normalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.0003070282400585711,trained_shuffled,unnormalized,102604800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00274481694214046,trained,normalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00023178230912890285,trained,unnormalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,9.156091255135834e-05,trained,normalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00016575986228417605,trained,unnormalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,7.778238068567589e-05,trained,normalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,3.664158430183306e-05,trained,unnormalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0050628213211894035,trained_shuffled,normalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00036207938683219254,trained_shuffled,unnormalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00535613065585494,trained_shuffled,normalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0004326037596911192,trained_shuffled,unnormalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004612389486283064,trained_shuffled,normalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.0003197809273842722,trained_shuffled,unnormalized,123084800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0027591220568865538,trained,normalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0002322479267604649,trained,unnormalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,7.847663073334843e-05,trained,normalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0001784630585461855,trained,unnormalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,6.699715595459566e-05,trained,normalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,3.7739358958788216e-05,trained,unnormalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004938481841236353,trained_shuffled,normalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00034861560561694205,trained_shuffled,unnormalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00542033975943923,trained_shuffled,normalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00041646629688329995,trained_shuffled,unnormalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.0044884877279400826,trained_shuffled,normalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.000305634195683524,trained_shuffled,unnormalized,143564800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.002759126015007496,trained,normalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00023662748571950942,trained,unnormalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,8.825346594676375e-05,trained,normalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00021737509814556688,trained,unnormalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,7.267093315022066e-05,trained,normalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,4.197252928861417e-05,trained,unnormalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.005053460132330656,trained_shuffled,normalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00036480542621575296,trained_shuffled,unnormalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00544968293979764,trained_shuffled,normalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.000436425645602867,trained_shuffled,unnormalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004596386104822159,trained_shuffled,normalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.0003202303487341851,trained_shuffled,unnormalized,164044800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0027712101582437754,trained,normalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00024020869750529528,trained,unnormalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,8.986567991087213e-05,trained,normalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0002406142302788794,trained,unnormalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,7.639389514224604e-05,trained,normalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,4.559255830827169e-05,trained,unnormalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004932011943310499,trained_shuffled,normalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00035895538167096674,trained_shuffled,unnormalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005398969631642103,trained_shuffled,normalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00042657883022911847,trained_shuffled,unnormalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004391190595924854,trained_shuffled,normalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00030555372359231114,trained_shuffled,unnormalized,184524800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.002772212028503418,trained,normalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00024163002672139555,trained,unnormalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,7.219463441288099e-05,trained,normalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0002424580743536353,trained,unnormalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,6.143612699816003e-05,trained,normalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,4.634590004570782e-05,trained,unnormalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004851039033383131,trained_shuffled,normalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0003560030600056052,trained_shuffled,unnormalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005222620442509651,trained_shuffled,normalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0004248737823218107,trained_shuffled,unnormalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.0043489220552146435,trained_shuffled,normalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.0003024479665327817,trained_shuffled,unnormalized,205004800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0028057547751814127,trained,normalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00024800116079859436,trained,unnormalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,6.263177783694118e-05,trained,normalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00026390815037302673,trained,unnormalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,5.188291470403783e-05,trained,normalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,5.196797428652644e-05,trained,unnormalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0048399860970675945,trained_shuffled,normalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00035879676579497755,trained_shuffled,unnormalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.005402063485234976,trained_shuffled,normalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00044753760448656976,trained_shuffled,unnormalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004434121772646904,trained_shuffled,normalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00031224926351569593,trained_shuffled,unnormalized,225484800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0028032686095684767,trained,normalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0002543400623835623,trained,unnormalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,6.0531510825967416e-05,trained,normalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0003239365469198674,trained,unnormalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,5.098615292808972e-05,trained,normalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,5.591743320110254e-05,trained,unnormalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0049608745612204075,trained_shuffled,normalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.00035906737321056426,trained_shuffled,unnormalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0054853628389537334,trained_shuffled,normalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.00043445787741802633,trained_shuffled,unnormalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.004567521158605814,trained_shuffled,normalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,0.00031686428701505065,trained_shuffled,unnormalized,245964800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.002793135354295373,trained,normalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0002563921734690666,trained,unnormalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,5.8453089877730235e-05,trained,normalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0003233571187593043,trained,unnormalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,4.890080526820384e-05,trained,normalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,2,5.7814104366116226e-05,trained,unnormalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.004989703185856342,trained_shuffled,normalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,0,0.0003622118674684316,trained_shuffled,unnormalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
-1,1,0.0052404869347810745,trained_shuffled,normalized,266444800,20241121152808,run_33_L2_H64_GRU_uni_tom_quantum
