seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
2,2,0.005788135342299938,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
2,3,0.009533199481666088,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
2,4,0.0013021426275372505,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
3,0,0.002730144653469324,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
3,1,0.003614306217059493,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
3,2,0.005324903409928083,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
3,3,0.0085678081959486,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
3,4,0.0010973477037623525,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
4,0,0.002574537880718708,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
4,1,0.0038230440113693476,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
4,2,0.0057831103913486,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
4,3,0.007688501384109259,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
4,4,0.0011612118687480688,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
5,0,0.002708134241402149,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
5,1,0.003659043926745653,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
5,2,0.005327245686203241,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
5,3,0.008267114870250225,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
5,4,0.0011337349424138665,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
6,0,0.0025908402167260647,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
6,1,0.003639679402112961,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
6,2,0.005714922212064266,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
6,3,0.009060928598046303,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
6,4,0.0012536252615973353,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
7,0,0.002724515739828348,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
7,1,0.003955327905714512,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
7,2,0.005344049073755741,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
7,3,0.007648204918950796,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
7,4,0.0011770747369155288,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
8,0,0.002715999260544777,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
8,1,0.003881310811266303,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
8,2,0.0051347012631595135,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
8,3,0.007742319256067276,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
8,4,0.00118160096462816,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
9,0,0.0033828048035502434,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
9,1,0.003948085475713015,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
9,2,0.005775195546448231,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
9,3,0.009151818230748177,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
9,4,0.001158001134172082,random,unnormalized,RANDOM,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.01353034470230341,trained,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0028690400067716837,trained,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.01630656234920025,trained,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0033981557935476303,trained,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.021058233454823494,trained,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.006147406995296478,trained,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.024609092622995377,trained,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.010733605362474918,trained,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.007937815971672535,trained,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0011980009730905294,trained,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.01441517099738121,trained_shuffled,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.002660983707755804,trained_shuffled,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.016475854441523552,trained_shuffled,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0036501374561339617,trained_shuffled,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.020561160519719124,trained_shuffled,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.006539185997098684,trained_shuffled,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.02497304044663906,trained_shuffled,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.009227918460965157,trained_shuffled,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.007563445251435041,trained_shuffled,normalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0011352095752954483,trained_shuffled,unnormalized,0,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.014483229257166386,trained,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0026911895256489515,trained,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.01791422627866268,trained,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.003398994216695428,trained,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.021679028868675232,trained,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.004700940568000078,trained,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.02648012526333332,trained,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.007282815873622894,trained,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.010275163687765598,trained,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.001370746293105185,trained,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.01309215184301138,trained_shuffled,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0024697601329535246,trained_shuffled,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.017175495624542236,trained_shuffled,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0037421956658363342,trained_shuffled,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.019807681441307068,trained_shuffled,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0052151186391711235,trained_shuffled,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.0241400096565485,trained_shuffled,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.008743233978748322,trained_shuffled,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.00802803598344326,trained_shuffled,normalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.001152624492533505,trained_shuffled,unnormalized,204800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.009374817833304405,trained,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.002091706031933427,trained,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.003763847518712282,trained,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0026322188787162304,trained,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0019927676767110825,trained,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.003652495564892888,trained,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.0015362579142674804,trained,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.00818018801510334,trained,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0004677523975260556,trained,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.00011374975292710587,trained,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.013740849681198597,trained_shuffled,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.002984490478411317,trained_shuffled,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.013896135613322258,trained_shuffled,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.004411682952195406,trained_shuffled,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.018145818263292313,trained_shuffled,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.00659575080499053,trained_shuffled,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.02425796166062355,trained_shuffled,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.009527265094220638,trained_shuffled,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.006217016838490963,trained_shuffled,normalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0009845575550571084,trained_shuffled,unnormalized,20684800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.00849165953695774,trained,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.001814075163565576,trained,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0033843948040157557,trained,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0025875656865537167,trained,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0011549496557563543,trained,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.002654262585565448,trained,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.0006935065030120313,trained,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.006435803137719631,trained,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.00022058861213736236,trained,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,7.921468932181597e-05,trained,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.015225807204842567,trained_shuffled,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0030855501536279917,trained_shuffled,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.01580812595784664,trained_shuffled,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.004141499754041433,trained_shuffled,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.017673002555966377,trained_shuffled,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0064595844596624374,trained_shuffled,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.02085310034453869,trained_shuffled,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.010087254457175732,trained_shuffled,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.006209783721715212,trained_shuffled,normalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0010162863181903958,trained_shuffled,unnormalized,41164800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.008174866437911987,trained,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0017259222222492099,trained,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0032264634501188993,trained,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.003139766165986657,trained,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0009307966683991253,trained,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0030827312730252743,trained,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.0005320013733580709,trained,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.006813038140535355,trained,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.00014956702943891287,trained,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,7.958582864375785e-05,trained,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.014901119284331799,trained_shuffled,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.004113026428967714,trained_shuffled,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.015624850988388062,trained_shuffled,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.005945452488958836,trained_shuffled,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.017905786633491516,trained_shuffled,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0074431635439395905,trained_shuffled,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.02171752043068409,trained_shuffled,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.012019691988825798,trained_shuffled,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.006184625439345837,trained_shuffled,normalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0009797883685678244,trained_shuffled,unnormalized,61644800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.007776384241878986,trained,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0016517327167093754,trained,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0032307570800185204,trained,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0030641076155006886,trained,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0007505159010179341,trained,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.00332999206148088,trained,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.00039503833977505565,trained,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.006578664295375347,trained,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0001009580009849742,trained,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,7.504360110033303e-05,trained,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.013520129956305027,trained_shuffled,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0028487127274274826,trained_shuffled,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.015118497423827648,trained_shuffled,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.004809913691133261,trained_shuffled,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.01799873448908329,trained_shuffled,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0071875061839818954,trained_shuffled,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.02151457965373993,trained_shuffled,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.013121544383466244,trained_shuffled,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.005656105466187,trained_shuffled,normalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0009429879719391465,trained_shuffled,unnormalized,82124800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.007679399568587542,trained,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0017162985168397427,trained,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.003295664908364415,trained,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0031853539403527975,trained,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0007171101751737297,trained,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.003531829919666052,trained,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.00033442475250922143,trained,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.00653592636808753,trained,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,9.514306293567643e-05,trained,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,8.194567635655403e-05,trained,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.014498244971036911,trained_shuffled,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.003249951172620058,trained_shuffled,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.016702188178896904,trained_shuffled,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.004212549421936274,trained_shuffled,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.01949886791408062,trained_shuffled,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.007744158152490854,trained_shuffled,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.022803697735071182,trained_shuffled,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,3,0.011090647429227829,trained_shuffled,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.006113514304161072,trained_shuffled,normalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,4,0.0010306724580004811,trained_shuffled,unnormalized,102604800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0071802022866904736,trained,normalized,123084800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,0,0.0017967611784115434,trained,unnormalized,123084800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0027890230994671583,trained,normalized,123084800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,1,0.0035247644409537315,trained,unnormalized,123084800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.0006286718999035656,trained,normalized,123084800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
-1,2,0.003855784423649311,trained,unnormalized,123084800,20241121152808,run_56_L4_H64_GRU_uni_post_quantum
