seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,2,0.011726698838174343,trained_shuffled,unnormalized,61644800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.03153642639517784,trained_shuffled,normalized,61644800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.012395098805427551,trained_shuffled,unnormalized,61644800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,0.00548856146633625,trained_shuffled,normalized,61644800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,0.002756062662228942,trained_shuffled,unnormalized,61644800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.014332031831145287,trained,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.006445108912885189,trained,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.009088763035833836,trained,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.004296358674764633,trained,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.005106952041387558,trained,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.0024956294801086187,trained,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.002500697039067745,trained,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.0009849682683125138,trained,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,8.138053817674518e-05,trained,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,3.967563679907471e-05,trained,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.025384820997714996,trained_shuffled,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.010446186177432537,trained_shuffled,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.026926638558506966,trained_shuffled,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.01114948932081461,trained_shuffled,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.0306599922478199,trained_shuffled,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.012603053823113441,trained_shuffled,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.03725116699934006,trained_shuffled,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.015847107395529747,trained_shuffled,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,0.006562773138284683,trained_shuffled,normalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,0.002815804909914732,trained_shuffled,unnormalized,82124800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.014511064626276493,trained,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.006518345791846514,trained,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.009161839261651039,trained,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.00435794098302722,trained,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.005056680645793676,trained,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.002491925610229373,trained,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.002358225407078862,trained,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.0009421638678759336,trained,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,8.084317232714966e-05,trained,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,3.9271850255317986e-05,trained,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.02256368100643158,trained_shuffled,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.009767234325408936,trained_shuffled,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.02617534250020981,trained_shuffled,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.011015281081199646,trained_shuffled,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.030802614986896515,trained_shuffled,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.012333715334534645,trained_shuffled,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.036353398114442825,trained_shuffled,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.015019405633211136,trained_shuffled,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,0.005740420892834663,trained_shuffled,normalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,0.001858822419308126,trained_shuffled,unnormalized,102604800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.014491581358015537,trained,normalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.0064866021275520325,trained,unnormalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.009183733724057674,trained,normalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,1,0.004369579721242189,trained,unnormalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.0048265052028000355,trained,normalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,2,0.002339001512154937,trained,unnormalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.002173686632886529,trained,normalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,3,0.00088305096141994,trained,unnormalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,6.76202544127591e-05,trained,normalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,4,3.52894130628556e-05,trained,unnormalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
-1,0,0.022923901677131653,trained_shuffled,normalized,123084800,20241121152808,run_62_L4_H64_GRU_uni_rrxor
