seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
4,0,0.0005351765430532396,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
4,1,0.0005351765430532396,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
5,0,0.0005349607090465724,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
5,1,0.0005349607090465724,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
6,0,0.0005392756429500878,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
6,1,0.0005392756429500878,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
7,0,0.0005390074220485985,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
7,1,0.0005390074220485985,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
8,0,0.0005383780808188021,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
8,1,0.0005383780808188021,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
9,0,0.0005355163593776524,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
9,1,0.0005355163593776524,random,unnormalized,RANDOM,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006782297510653734,trained,normalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005356987821869552,trained,unnormalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006782297510653734,trained,normalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005356987821869552,trained,unnormalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006783244665712118,trained_shuffled,normalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005341545911505818,trained_shuffled,unnormalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006783244665712118,trained_shuffled,normalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005341545911505818,trained_shuffled,unnormalized,0,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006782225798815489,trained,normalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.000535721774213016,trained,unnormalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006782225798815489,trained,normalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.000535721774213016,trained,unnormalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006782397627830505,trained_shuffled,normalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.000543675443623215,trained_shuffled,unnormalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006782397627830505,trained_shuffled,normalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.000543675443623215,trained_shuffled,unnormalized,204800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006779898423701525,trained,normalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005353385349735618,trained,unnormalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006779898423701525,trained,normalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005353385349735618,trained,unnormalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006783279124647379,trained_shuffled,normalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005371009465306997,trained_shuffled,unnormalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006783279124647379,trained_shuffled,normalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005371009465306997,trained_shuffled,unnormalized,20684800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006772000342607498,trained,normalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005385573604144156,trained,unnormalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006772000342607498,trained,normalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005385573604144156,trained,unnormalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006780360359698534,trained_shuffled,normalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005395914777182043,trained_shuffled,unnormalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006780360359698534,trained_shuffled,normalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005395914777182043,trained_shuffled,unnormalized,41164800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.005925873760133982,trained,normalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004915664321742952,trained,unnormalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.005925873760133982,trained,normalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004915664321742952,trained,unnormalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006788011174649,trained_shuffled,normalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005414382321760058,trained_shuffled,unnormalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006788011174649,trained_shuffled,normalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005414382321760058,trained_shuffled,unnormalized,61644800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.005146800074726343,trained,normalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004708055348601192,trained,unnormalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.005146800074726343,trained,normalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004708055348601192,trained,unnormalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0067903525196015835,trained_shuffled,normalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005436352803371847,trained_shuffled,unnormalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0067903525196015835,trained_shuffled,normalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005436352803371847,trained_shuffled,unnormalized,82124800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.004245475400239229,trained,normalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00043624526006169617,trained,unnormalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.004245475400239229,trained,normalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00043624526006169617,trained,unnormalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006776394322514534,trained_shuffled,normalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005366952973417938,trained_shuffled,unnormalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006776394322514534,trained_shuffled,normalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005366952973417938,trained_shuffled,unnormalized,102604800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.003502504900097847,trained,normalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.000424719211878255,trained,unnormalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.003502504900097847,trained,normalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.000424719211878255,trained,unnormalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006765907630324364,trained_shuffled,normalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005476070800796151,trained_shuffled,unnormalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006765907630324364,trained_shuffled,normalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005476070800796151,trained_shuffled,unnormalized,123084800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.002765025245025754,trained,normalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00033567019272595644,trained,unnormalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.002765025245025754,trained,normalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00033567019272595644,trained,unnormalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006762340664863586,trained_shuffled,normalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005408463184721768,trained_shuffled,unnormalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006762340664863586,trained_shuffled,normalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005408463184721768,trained_shuffled,unnormalized,143564800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.002381744096055627,trained,normalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00037409327342174947,trained,unnormalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.002381744096055627,trained,normalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00037409327342174947,trained,unnormalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006754035130143166,trained_shuffled,normalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005365419783629477,trained_shuffled,unnormalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006754035130143166,trained_shuffled,normalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005365419783629477,trained_shuffled,unnormalized,164044800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0019747104961425066,trained,normalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00039714309968985617,trained,unnormalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0019747104961425066,trained,normalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00039714309968985617,trained,unnormalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006655047181993723,trained_shuffled,normalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005498769460245967,trained_shuffled,unnormalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006655047181993723,trained_shuffled,normalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005498769460245967,trained_shuffled,unnormalized,184524800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0017445021076127887,trained,normalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.000422035955125466,trained,unnormalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0017445021076127887,trained,normalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.000422035955125466,trained,unnormalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006763774901628494,trained_shuffled,normalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005607362254522741,trained_shuffled,unnormalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006763774901628494,trained_shuffled,normalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005607362254522741,trained_shuffled,unnormalized,205004800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.001613842323422432,trained,normalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004147207655478269,trained,unnormalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.001613842323422432,trained,normalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004147207655478269,trained,unnormalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006647320929914713,trained_shuffled,normalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005351652507670224,trained_shuffled,unnormalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006647320929914713,trained_shuffled,normalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005351652507670224,trained_shuffled,unnormalized,225484800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0014641318703070283,trained,normalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0004116242052987218,trained,unnormalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0014641318703070283,trained,normalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0004116242052987218,trained,unnormalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006569253746420145,trained_shuffled,normalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005255895084701478,trained_shuffled,unnormalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006569253746420145,trained_shuffled,normalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005255895084701478,trained_shuffled,unnormalized,245964800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013802279718220234,trained,normalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00039966488839127123,trained,unnormalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013802279718220234,trained,normalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00039966488839127123,trained,unnormalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006723326165229082,trained_shuffled,normalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005590608925558627,trained_shuffled,unnormalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006723326165229082,trained_shuffled,normalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005590608925558627,trained_shuffled,unnormalized,266444800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.001284391270019114,trained,normalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00033377946238033473,trained,unnormalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.001284391270019114,trained,normalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00033377946238033473,trained,unnormalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006740830838680267,trained_shuffled,normalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005519005353562534,trained_shuffled,unnormalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006740830838680267,trained_shuffled,normalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005519005353562534,trained_shuffled,unnormalized,286924800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0013989893486723304,trained,normalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00036747625563293695,trained,unnormalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0013989893486723304,trained,normalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00036747625563293695,trained,unnormalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006585995201021433,trained_shuffled,normalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005307822139002383,trained_shuffled,unnormalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006585995201021433,trained_shuffled,normalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005307822139002383,trained_shuffled,unnormalized,307404800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0011484749848023057,trained,normalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00030864347354508936,trained,unnormalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0011484749848023057,trained,normalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00030864347354508936,trained,unnormalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0065047056414186954,trained_shuffled,normalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005419894005171955,trained_shuffled,unnormalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0065047056414186954,trained_shuffled,normalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005419894005171955,trained_shuffled,unnormalized,327884800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0011670581297948956,trained,normalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00030815909849479795,trained,unnormalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0011670581297948956,trained,normalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00030815909849479795,trained,unnormalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006504733581095934,trained_shuffled,normalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005664734053425491,trained_shuffled,unnormalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006504733581095934,trained_shuffled,normalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005664734053425491,trained_shuffled,unnormalized,348364800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0010088334092870355,trained,normalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00028982365620322526,trained,unnormalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0010088334092870355,trained,normalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00028982365620322526,trained,unnormalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00659191282466054,trained_shuffled,normalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005307774408720434,trained_shuffled,unnormalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00659191282466054,trained_shuffled,normalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005307774408720434,trained_shuffled,unnormalized,368844800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0010066732065752149,trained,normalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00030495558166876435,trained,unnormalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0010066732065752149,trained,normalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00030495558166876435,trained,unnormalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006639660801738501,trained_shuffled,normalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.000550955708604306,trained_shuffled,unnormalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006639660801738501,trained_shuffled,normalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.000550955708604306,trained_shuffled,unnormalized,389324800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0008244809578172863,trained,normalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00028518782346509397,trained,unnormalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0008244809578172863,trained,normalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00028518782346509397,trained,unnormalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006745906546711922,trained_shuffled,normalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005969209014438093,trained_shuffled,unnormalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006745906546711922,trained_shuffled,normalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005969209014438093,trained_shuffled,unnormalized,409804800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0011166451731696725,trained,normalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0003042025782633573,trained,unnormalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0011166451731696725,trained,normalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0003042025782633573,trained,unnormalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006480915937572718,trained_shuffled,normalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005456771468743682,trained_shuffled,unnormalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006480915937572718,trained_shuffled,normalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005456771468743682,trained_shuffled,unnormalized,430284800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0008775409660302103,trained,normalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00026537227677181363,trained,unnormalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0008775409660302103,trained,normalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.00026537227677181363,trained,unnormalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.006581274326890707,trained_shuffled,normalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0005601383745670319,trained_shuffled,unnormalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.006581274326890707,trained_shuffled,normalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0005601383745670319,trained_shuffled,unnormalized,450764800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0007698999252170324,trained,normalized,471244800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.0002536738174967468,trained,unnormalized,471244800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0007698999252170324,trained,normalized,471244800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,1,0.0002536738174967468,trained,unnormalized,471244800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
-1,0,0.00624530715867877,trained_shuffled,normalized,471244800,20241121152808,run_17_L1_H64_RNN_uni_tom_quantum
