seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,1,0.00019471457926556468,trained,unnormalized,41164800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008810126222670078,trained_shuffled,normalized,41164800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007253735675476491,trained_shuffled,unnormalized,41164800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008810126222670078,trained_shuffled,normalized,41164800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007253735675476491,trained_shuffled,unnormalized,41164800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003103391209151596,trained,normalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.000228267686907202,trained,unnormalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003103391209151596,trained,normalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.000228267686907202,trained,unnormalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008708206936717033,trained_shuffled,normalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007393339183181524,trained_shuffled,unnormalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008708206936717033,trained_shuffled,normalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007393339183181524,trained_shuffled,unnormalized,61644800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002380838996032253,trained,normalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0002592971140984446,trained,unnormalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002380838996032253,trained,normalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0002592971140984446,trained,unnormalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008747439831495285,trained_shuffled,normalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007516221958212554,trained_shuffled,unnormalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008747439831495285,trained_shuffled,normalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007516221958212554,trained_shuffled,unnormalized,82124800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.000185529759619385,trained,normalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00027753014001064,trained,unnormalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.000185529759619385,trained,normalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00027753014001064,trained,unnormalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008671604096889496,trained_shuffled,normalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007377197034657001,trained_shuffled,unnormalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008671604096889496,trained_shuffled,normalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007377197034657001,trained_shuffled,unnormalized,102604800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00014586943143513054,trained,normalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00028949862462468445,trained,unnormalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00014586943143513054,trained,normalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00028949862462468445,trained,unnormalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008893774822354317,trained_shuffled,normalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007256430690176785,trained_shuffled,unnormalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008893774822354317,trained_shuffled,normalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007256430690176785,trained_shuffled,unnormalized,123084800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00012000591959804296,trained,normalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00030013060313649476,trained,unnormalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00012000591959804296,trained,normalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00030013060313649476,trained,unnormalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008774074725806713,trained_shuffled,normalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007544747204519808,trained_shuffled,unnormalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008774074725806713,trained_shuffled,normalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007544747204519808,trained_shuffled,unnormalized,143564800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,9.762353874975815e-05,trained,normalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00031164303072728217,trained,unnormalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,9.762353874975815e-05,trained,normalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00031164303072728217,trained,unnormalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008935775607824326,trained_shuffled,normalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007651614141650498,trained_shuffled,unnormalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008935775607824326,trained_shuffled,normalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007651614141650498,trained_shuffled,unnormalized,164044800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,8.336370956385508e-05,trained,normalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00031559367198497057,trained,unnormalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,8.336370956385508e-05,trained,normalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00031559367198497057,trained,unnormalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00885979924350977,trained_shuffled,normalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007538212812505662,trained_shuffled,unnormalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00885979924350977,trained_shuffled,normalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007538212812505662,trained_shuffled,unnormalized,184524800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,6.996519368840382e-05,trained,normalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003203811647836119,trained,unnormalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,6.996519368840382e-05,trained,normalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003203811647836119,trained,unnormalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008931844495236874,trained_shuffled,normalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0008170997607521713,trained_shuffled,unnormalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008931844495236874,trained_shuffled,normalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0008170997607521713,trained_shuffled,unnormalized,205004800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,6.617904000449926e-05,trained,normalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003260947996750474,trained,unnormalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,6.617904000449926e-05,trained,normalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003260947996750474,trained,unnormalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00880043487995863,trained_shuffled,normalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007731206715106964,trained_shuffled,unnormalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00880043487995863,trained_shuffled,normalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007731206715106964,trained_shuffled,unnormalized,225484800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,5.507894456968643e-05,trained,normalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00032630786881782115,trained,unnormalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,5.507894456968643e-05,trained,normalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00032630786881782115,trained,unnormalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008489798754453659,trained_shuffled,normalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007115763146430254,trained_shuffled,unnormalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008489798754453659,trained_shuffled,normalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007115763146430254,trained_shuffled,unnormalized,245964800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,5.1423729019006714e-05,trained,normalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00032726829522289336,trained,unnormalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,5.1423729019006714e-05,trained,normalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00032726829522289336,trained,unnormalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008888906799256802,trained_shuffled,normalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007862979546189308,trained_shuffled,unnormalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008888906799256802,trained_shuffled,normalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007862979546189308,trained_shuffled,unnormalized,266444800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,4.751938467961736e-05,trained,normalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00032816731254570186,trained,unnormalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,4.751938467961736e-05,trained,normalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00032816731254570186,trained,unnormalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008701185695827007,trained_shuffled,normalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.000760039605665952,trained_shuffled,unnormalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008701185695827007,trained_shuffled,normalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.000760039605665952,trained_shuffled,unnormalized,286924800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,4.3359945266274735e-05,trained,normalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00032684075995348394,trained,unnormalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,4.3359945266274735e-05,trained,normalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00032684075995348394,trained,unnormalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.009070582687854767,trained_shuffled,normalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007721286383457482,trained_shuffled,unnormalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.009070582687854767,trained_shuffled,normalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007721286383457482,trained_shuffled,unnormalized,307404800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,4.5584612962557e-05,trained,normalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003336212830618024,trained,unnormalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,4.5584612962557e-05,trained,normalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003336212830618024,trained,unnormalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008811622858047485,trained_shuffled,normalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.000794578343629837,trained_shuffled,unnormalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008811622858047485,trained_shuffled,normalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.000794578343629837,trained_shuffled,unnormalized,327884800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,4.015133890789002e-05,trained,normalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003362996212672442,trained,unnormalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,4.015133890789002e-05,trained,normalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003362996212672442,trained,unnormalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008618819527328014,trained_shuffled,normalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007818053127266467,trained_shuffled,unnormalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008618819527328014,trained_shuffled,normalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007818053127266467,trained_shuffled,unnormalized,348364800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,3.5885612305719405e-05,trained,normalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00034142323420383036,trained,unnormalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,3.5885612305719405e-05,trained,normalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00034142323420383036,trained,unnormalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008547176606953144,trained_shuffled,normalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007440331391990185,trained_shuffled,unnormalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008547176606953144,trained_shuffled,normalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007440331391990185,trained_shuffled,unnormalized,368844800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,3.3952808735193685e-05,trained,normalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00034213520120829344,trained,unnormalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,3.3952808735193685e-05,trained,normalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00034213520120829344,trained,unnormalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008780179545283318,trained_shuffled,normalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007910626591183245,trained_shuffled,unnormalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008780179545283318,trained_shuffled,normalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007910626591183245,trained_shuffled,unnormalized,389324800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,4.070012073498219e-05,trained,normalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003481832973193377,trained,unnormalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,4.070012073498219e-05,trained,normalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003481832973193377,trained,unnormalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008565169759094715,trained_shuffled,normalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.000730215513613075,trained_shuffled,unnormalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008565169759094715,trained_shuffled,normalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.000730215513613075,trained_shuffled,unnormalized,409804800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,3.256019772379659e-05,trained,normalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.00034510286059230566,trained,unnormalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,3.256019772379659e-05,trained,normalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.00034510286059230566,trained,unnormalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.009147538803517818,trained_shuffled,normalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007692978833802044,trained_shuffled,unnormalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.009147538803517818,trained_shuffled,normalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007692978833802044,trained_shuffled,unnormalized,430284800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,4.1444527596468106e-05,trained,normalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0003523511113598943,trained,unnormalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,4.1444527596468106e-05,trained,normalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0003523511113598943,trained,unnormalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.008813168853521347,trained_shuffled,normalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.0007818403537385166,trained_shuffled,unnormalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.008813168853521347,trained_shuffled,normalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.0007818403537385166,trained_shuffled,unnormalized,450764800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,4.4174143113195896e-05,trained,normalized,471244800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,0,0.000359099154593423,trained,unnormalized,471244800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,4.4174143113195896e-05,trained,normalized,471244800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
-1,1,0.000359099154593423,trained,unnormalized,471244800,20241121152808,run_12_L1_H64_GRU_uni_tom_quantum
