seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.0033880644477903843,trained_shuffled,unnormalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.017794521525502205,trained_shuffled,normalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.005509577691555023,trained_shuffled,unnormalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.009798363782465458,trained_shuffled,normalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0017986022867262363,trained_shuffled,unnormalized,20684800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.004560370463877916,trained,normalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003627913072705269,trained,unnormalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.00203705788590014,trained,normalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.005483865272253752,trained,unnormalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.001109825330786407,trained,normalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0007881327182985842,trained,unnormalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.01547018438577652,trained_shuffled,normalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0034034275449812412,trained_shuffled,unnormalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.01577652245759964,trained_shuffled,normalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.005487037822604179,trained_shuffled,unnormalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0086432583630085,trained_shuffled,normalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.001602962613105774,trained_shuffled,unnormalized,41164800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003983036614954472,trained,normalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003656216664239764,trained,unnormalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0014882851392030716,trained,normalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006952987052500248,trained,unnormalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0008030129829421639,trained,normalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0008071961929090321,trained,unnormalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.015140797011554241,trained_shuffled,normalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.004106585867702961,trained_shuffled,unnormalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.01632802002131939,trained_shuffled,normalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006703398656100035,trained_shuffled,unnormalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.009051153436303139,trained_shuffled,normalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0019539587665349245,trained_shuffled,unnormalized,61644800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.004112199414521456,trained,normalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0033855035435408354,trained,unnormalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0013706518802791834,trained,normalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.007167559117078781,trained,unnormalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0007576235220767558,trained,normalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0009034802787937224,trained,unnormalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.016734175384044647,trained_shuffled,normalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0040497565641999245,trained_shuffled,unnormalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.01823301799595356,trained_shuffled,normalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006481627933681011,trained_shuffled,unnormalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00993400625884533,trained_shuffled,normalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0018418262479826808,trained_shuffled,unnormalized,82124800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003861471312120557,trained,normalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003400264075025916,trained,unnormalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0010821643518283963,trained,normalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.007330216001719236,trained,unnormalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0005655638524331152,trained,normalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0010091970907524228,trained,unnormalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.014969151467084885,trained_shuffled,normalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.004698069766163826,trained_shuffled,unnormalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.015258978120982647,trained_shuffled,normalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0067887865006923676,trained_shuffled,unnormalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.009167048148810863,trained_shuffled,normalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0022287669125944376,trained_shuffled,unnormalized,102604800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0036435499787330627,trained,normalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0034419442526996136,trained,unnormalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0009215434547513723,trained,normalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.007091582752764225,trained,unnormalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0004753308603540063,trained,normalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0011164471507072449,trained,unnormalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.014537181705236435,trained_shuffled,normalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003550437744706869,trained_shuffled,unnormalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.017499279230833054,trained_shuffled,normalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.005034149158746004,trained_shuffled,unnormalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.009604242630302906,trained_shuffled,normalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0019537333864718676,trained_shuffled,unnormalized,123084800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0036176485009491444,trained,normalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0034949039109051228,trained,unnormalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.00086183100938797,trained,normalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006452057044953108,trained,unnormalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00043992220889776945,trained,normalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0011412556050345302,trained,unnormalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.014071444049477577,trained_shuffled,normalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003979777451604605,trained_shuffled,unnormalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.015704302117228508,trained_shuffled,normalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006555380765348673,trained_shuffled,unnormalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00928968284279108,trained_shuffled,normalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0019571816083043814,trained_shuffled,unnormalized,143564800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0035913195461034775,trained,normalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003491707844659686,trained,unnormalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0007617517840117216,trained,normalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006587812211364508,trained,unnormalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00040061335312202573,trained,normalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0011841913219541311,trained,unnormalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.014342745766043663,trained_shuffled,normalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.004829383920878172,trained_shuffled,unnormalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.015485262498259544,trained_shuffled,normalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006995881907641888,trained_shuffled,unnormalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.009201711975038052,trained_shuffled,normalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0019864297937601805,trained_shuffled,unnormalized,164044800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0035782007034868,trained,normalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003510930109769106,trained,unnormalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.000733233115170151,trained,normalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006296690087765455,trained,unnormalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0003802731807809323,trained,normalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.0012940787710249424,trained,unnormalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.01368828397244215,trained_shuffled,normalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.004482294898480177,trained_shuffled,unnormalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.016235068440437317,trained_shuffled,normalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.00708008510991931,trained_shuffled,unnormalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00859130173921585,trained_shuffled,normalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.002272235695272684,trained_shuffled,unnormalized,184524800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.0035514230839908123,trained,normalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.003439082531258464,trained,unnormalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.0006500738090835512,trained,normalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.006320244167000055,trained,unnormalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.00034254605998285115,trained,normalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.001169891911558807,trained,unnormalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.014756939373910427,trained_shuffled,normalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,0,0.004260635003447533,trained_shuffled,unnormalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.01541675440967083,trained_shuffled,normalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,1,0.005878257565200329,trained_shuffled,unnormalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.008939346298575401,trained_shuffled,normalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
-1,2,0.001910003717057407,trained_shuffled,unnormalized,205004800,20241121152808,run_32_L2_H64_GRU_uni_post_quantum
