seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.026614759117364883,trained_shuffled,normalized,164044800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.011095110327005386,trained_shuffled,unnormalized,164044800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.026614759117364883,trained_shuffled,normalized,164044800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.011095110327005386,trained_shuffled,unnormalized,164044800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.004536094609647989,trained,normalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.00225853337906301,trained,unnormalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.004536094609647989,trained,normalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.00225853337906301,trained,unnormalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.02480836771428585,trained_shuffled,normalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010965175926685333,trained_shuffled,unnormalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.02480836771428585,trained_shuffled,normalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010965175926685333,trained_shuffled,unnormalized,184524800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.004492736887186766,trained,normalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.00223229150287807,trained,unnormalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.004492736887186766,trained,normalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.00223229150287807,trained,unnormalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.025002803653478622,trained_shuffled,normalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010418135672807693,trained_shuffled,unnormalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.025002803653478622,trained_shuffled,normalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010418135672807693,trained_shuffled,unnormalized,205004800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0043488070368766785,trained,normalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.002115578856319189,trained,unnormalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0043488070368766785,trained,normalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.002115578856319189,trained,unnormalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.02101605199277401,trained_shuffled,normalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.008857320062816143,trained_shuffled,unnormalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.02101605199277401,trained_shuffled,normalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.008857320062816143,trained_shuffled,unnormalized,225484800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.00426506670191884,trained,normalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.002071787603199482,trained,unnormalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.00426506670191884,trained,normalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.002071787603199482,trained,unnormalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.02383454330265522,trained_shuffled,normalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010610796511173248,trained_shuffled,unnormalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.02383454330265522,trained_shuffled,normalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010610796511173248,trained_shuffled,unnormalized,245964800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.004135328345000744,trained,normalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0019957523327320814,trained,unnormalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.004135328345000744,trained,normalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0019957523327320814,trained,unnormalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.021635986864566803,trained_shuffled,normalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.009202156215906143,trained_shuffled,unnormalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.021635986864566803,trained_shuffled,normalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.009202156215906143,trained_shuffled,unnormalized,266444800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.004166547209024429,trained,normalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.00198570778593421,trained,unnormalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.004166547209024429,trained,normalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.00198570778593421,trained,unnormalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.027998805046081543,trained_shuffled,normalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.01146567054092884,trained_shuffled,unnormalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.027998805046081543,trained_shuffled,normalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.01146567054092884,trained_shuffled,unnormalized,286924800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.004026607144623995,trained,normalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0019109483109787107,trained,unnormalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.004026607144623995,trained,normalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0019109483109787107,trained,unnormalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.025782862678170204,trained_shuffled,normalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010730460286140442,trained_shuffled,unnormalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.025782862678170204,trained_shuffled,normalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010730460286140442,trained_shuffled,unnormalized,307404800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.004001610446721315,trained,normalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0019001426408067346,trained,unnormalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.004001610446721315,trained,normalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0019001426408067346,trained,unnormalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.02383952960371971,trained_shuffled,normalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010269343852996826,trained_shuffled,unnormalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.02383952960371971,trained_shuffled,normalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010269343852996826,trained_shuffled,unnormalized,327884800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.003905282123014331,trained,normalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0018344313139095902,trained,unnormalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.003905282123014331,trained,normalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0018344313139095902,trained,unnormalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.023572735488414764,trained_shuffled,normalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010157453827559948,trained_shuffled,unnormalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.023572735488414764,trained_shuffled,normalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010157453827559948,trained_shuffled,unnormalized,348364800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0038180684205144644,trained,normalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0017883828841149807,trained,unnormalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0038180684205144644,trained,normalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0017883828841149807,trained,unnormalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.024563966318964958,trained_shuffled,normalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.009723061695694923,trained_shuffled,unnormalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.024563966318964958,trained_shuffled,normalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.009723061695694923,trained_shuffled,unnormalized,368844800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.003794934367761016,trained,normalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0017770699923858047,trained,unnormalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.003794934367761016,trained,normalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0017770699923858047,trained,unnormalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.022542309015989304,trained_shuffled,normalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0095449797809124,trained_shuffled,unnormalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.022542309015989304,trained_shuffled,normalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0095449797809124,trained_shuffled,unnormalized,389324800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0037496695294976234,trained,normalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0017605139873921871,trained,unnormalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0037496695294976234,trained,normalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0017605139873921871,trained,unnormalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.021490570157766342,trained_shuffled,normalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.009521289728581905,trained_shuffled,unnormalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.021490570157766342,trained_shuffled,normalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.009521289728581905,trained_shuffled,unnormalized,409804800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0036604152992367744,trained,normalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0017187978373840451,trained,unnormalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0036604152992367744,trained,normalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0017187978373840451,trained,unnormalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.023026665672659874,trained_shuffled,normalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010136198252439499,trained_shuffled,unnormalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.023026665672659874,trained_shuffled,normalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010136198252439499,trained_shuffled,unnormalized,430284800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.003612516913563013,trained,normalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.001682128757238388,trained,unnormalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.003612516913563013,trained,normalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.001682128757238388,trained,unnormalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.02604556269943714,trained_shuffled,normalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.011134974658489227,trained_shuffled,unnormalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.02604556269943714,trained_shuffled,normalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.011134974658489227,trained_shuffled,unnormalized,450764800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0035654061939567327,trained,normalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0016493623843416572,trained,unnormalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0035654061939567327,trained,normalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0016493623843416572,trained,unnormalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.024876104667782784,trained_shuffled,normalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010613949038088322,trained_shuffled,unnormalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.024876104667782784,trained_shuffled,normalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010613949038088322,trained_shuffled,unnormalized,471244800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.00351267633959651,trained,normalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.0016114158788695931,trained,unnormalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.00351267633959651,trained,normalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.0016114158788695931,trained,unnormalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.025317825376987457,trained_shuffled,normalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,0,0.010639311745762825,trained_shuffled,unnormalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.025317825376987457,trained_shuffled,normalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
-1,1,0.010639311745762825,trained_shuffled,unnormalized,491724800,20241121152808,run_14_L1_H64_GRU_uni_rrxor
